-1.896500e+01	-3.945574e+00	3.172577e+00	1.179679e-03	3.996820e-03	3.606795e-03
-1.272335e+01	-1.736560e-01	-8.243693e+00	-4.448269e-05	-1.478281e-04	3.055378e-04
-3.760421e+01	-4.015373e+01	1.027215e+01	-9.731784e-04	7.123813e-03	-1.526062e-03
-2.599091e+01	2.695300e+01	-8.342737e+00	-1.423676e-03	3.293724e-03	1.585174e-03
4.857678e+01	1.751812e+01	-7.292720e+00	1.934213e-03	-9.204609e-03	4.310618e-04
3.775922e+01	-3.481881e+01	5.611222e-02	-2.326809e-03	-7.365193e-03	-6.899133e-04
6.457825e+00	-1.176461e+01	-2.167935e+00	-2.272723e-03	2.287589e-04	-1.079217e-03
-1.693327e+01	-2.758279e-01	-2.618376e+00	-6.151413e-04	4.863938e-04	-3.761680e-04
1.967549e+01	-7.227410e+00	5.448365e+00	3.034516e-03	-1.811038e-03	3.716046e-04
2.324026e+01	-4.875058e+00	4.935458e+00	-1.338922e-04	-4.282878e-03	1.193953e-03
1.645602e+01	4.461504e+01	-1.136207e+01	7.003880e-03	-2.589866e-03	2.328573e-03
-1.517747e+01	2.339854e+01	8.499031e+00	-1.605537e-03	2.535163e-03	-4.858575e-03
1.275910e+01	-1.396410e+01	-2.164840e+01	-8.172894e-03	-4.402736e-03	2.431314e-04
-2.507933e+01	-1.177682e+01	-5.905090e-01	-6.961016e-05	5.326560e-03	-2.102986e-03
-8.548136e-02	-8.073618e-02	1.009086e+01	-6.745861e-04	2.028295e-04	-1.639498e-03
-4.076650e+01	1.486101e+01	-7.157990e+00	1.344841e-03	8.063548e-03	-2.786689e-03
-3.876898e+01	1.360006e+01	5.070446e+00	-4.632927e-03	5.982924e-03	-1.428568e-03
-1.639800e+01	3.049710e+00	-8.891913e+00	5.564562e-04	2.649651e-03	-1.832120e-03
-1.136105e+00	-1.444870e+01	2.137193e+00	1.420922e-03	7.718583e-04	1.159987e-03
-4.353126e+00	-1.118988e+01	6.207748e+00	5.785422e-04	1.194754e-03	1.436883e-03
4.886279e+01	-3.692874e+01	-1.091166e+01	-4.247419e-03	-1.079041e-02	-2.371832e-03
-3.526967e+01	-3.404387e+01	-1.505380e+00	8.167837e-04	6.272908e-03	5.199730e-05
-3.287889e+01	3.053711e+01	1.415731e+00	1.108136e-03	6.748142e-03	-1.242018e-03
-3.593689e+01	-3.809781e+01	-1.780315e+01	2.493556e-04	5.821408e-03	-3.328450e-03
4.835307e+01	-4.064892e+01	2.160659e+00	7.935894e-04	-9.340529e-03	2.944927e-03
2.140974e+01	-2.966710e+01	-2.454169e+00	-4.700210e-03	-2.550061e-03	-8.908965e-04
3.851010e+01	2.471880e+01	-2.901605e+00	1.554234e-03	-7.589211e-03	2.698020e-05
1.463330e+01	-1.868622e+01	3.499237e+00	3.433091e-04	1.677692e-03	1.067577e-03
4.793292e+01	3.597887e+01	-1.864442e+00	2.462572e-03	-8.724888e-03	-1.199420e-04
4.372980e+00	-7.019229e+00	4.039313e+00	-8.517991e-04	1.293212e-03	1.476405e-03
4.017129e+01	3.558706e+01	2.755812e+00	3.172989e-03	-7.995050e-03	-1.378093e-03
-1.072216e+01	-4.277423e+01	-1.665658e+01	3.297033e-03	1.085063e-03	6.896724e-04
-7.732760e+00	2.108339e+01	-2.049439e+00	-7.807687e-04	1.737854e-03	3.398445e-03
-4.046553e+01	-2.781094e+01	-3.306948e+00	2.492502e-03	7.845172e-03	2.821938e-04
1.245509e+01	-1.252673e+01	1.721948e+01	6.197355e-05	-2.649469e-03	-2.626132e-03
1.137687e+01	1.929924e+01	5.074842e-01	-2.380558e-03	-1.161800e-03	3.480126e-03
4.024931e+01	2.610929e+00	3.674424e+00	-1.100167e-03	-8.470758e-03	-7.284818e-05
3.397546e+01	2.416850e+01	-6.525551e+00	1.533263e-03	-6.704264e-03	-2.134802e-04
-3.432942e+01	-4.576905e+01	4.201412e+00	2.954800e-05	6.999806e-03	-3.654693e-04
-7.098312e+00	2.555799e+01	-8.662512e+00	3.761828e-03	6.138427e-04	-4.306369e-03
1.024132e+01	2.793307e+01	4.033386e-01	1.649584e-03	-8.792943e-04	9.913474e-04
-5.805992e+00	3.429452e+01	-1.669508e+01	-2.662641e-03	-1.770507e-05	7.636935e-04
-4.228505e+01	3.235146e+01	5.296094e+00	-2.706600e-04	6.863913e-03	7.723280e-04
-4.072966e+01	3.099514e+00	7.387039e+00	4.171307e-03	7.927191e-03	2.426991e-03
2.472784e+01	7.588994e+00	1.740369e+00	-1.581373e-03	-5.204277e-03	1.733477e-03
3.007064e+01	1.803648e+01	5.014840e+00	-2.424812e-03	-5.642318e-03	-7.161103e-04
-3.455407e+01	3.048435e+01	-8.361809e+00	-1.548705e-04	7.191881e-03	1.275948e-03
-1.178553e+00	-2.939095e+01	-2.416877e+01	1.193685e-03	6.051488e-04	7.872587e-04
-4.219912e+01	-3.265818e+01	1.312410e+01	1.064670e-03	1.102800e-02	1.652831e-03
4.371107e+01	2.728642e+01	3.043531e-01	2.914402e-03	-7.699794e-03	2.171487e-03
-1.348336e+00	-2.265618e+01	-1.779999e+01	2.286394e-03	6.347733e-04	-1.716624e-04
-2.661477e+01	6.183321e+00	1.663672e+00	-1.781514e-03	3.794211e-03	2.774542e-03
7.127977e+00	-4.450575e+01	-1.752638e+01	-1.945148e-03	2.362771e-04	-2.668964e-03
-3.069330e+01	3.692939e+01	2.406761e+00	7.039328e-04	7.103880e-03	-9.322420e-04
1.460494e+01	4.732851e+01	-3.271874e-01	3.377759e-03	-3.085141e-03	-6.801357e-04
8.854035e+00	-1.393170e+01	9.139393e+00	-1.258953e-02	5.602155e-04	-9.965188e-04
4.696459e+01	1.848505e+01	-2.018935e+01	2.852356e-03	-9.385615e-03	-2.332612e-03
3.502941e+01	-4.229141e+01	-5.518467e+00	4.545993e-03	-5.155275e-03	1.120150e-04
8.647978e+00	4.147702e+01	9.997113e+00	8.233011e-04	-2.567648e-03	5.795448e-04
2.544892e+01	4.183062e+01	-3.071629e+00	-3.076274e-03	-4.181600e-03	-1.486115e-03
1.995555e+01	4.493247e+01	4.604720e+00	3.464005e-03	-2.001677e-03	1.272684e-04
-2.789110e+01	-4.745755e+01	-6.466858e+00	-2.002646e-03	4.810948e-03	-1.507740e-04
4.947016e+01	-2.211560e+01	5.233089e+00	-1.053219e-03	-8.544302e-03	1.581910e-07
1.092006e+01	-1.468227e+01	5.248367e+00	1.793702e-03	7.070902e-04	2.476035e-04
3.267409e-01	-1.508563e+01	6.425207e+00	3.131192e-03	1.261969e-03	1.942811e-03
2.896513e+01	4.962830e+01	7.913644e+00	-2.113601e-03	-4.439616e-03	-9.370527e-04
-4.351334e+01	-1.815477e+01	-4.270001e+00	5.132459e-04	9.621250e-03	-2.869173e-03
3.015949e+01	-2.581140e+01	-8.832986e+00	-1.599967e-03	-5.855711e-03	1.777727e-03
2.853460e+01	-2.815339e+01	4.861836e+00	3.505995e-03	-4.038452e-03	-1.798921e-04
-4.864059e+01	-1.753018e+00	-1.771911e+01	1.781046e-03	1.063555e-02	1.231637e-03
-4.414526e+01	4.070259e+01	-1.755590e+01	-3.551170e-04	8.329547e-03	-2.888018e-04
-4.785207e+01	4.366144e+01	-5.441953e+00	-1.840652e-03	1.030075e-02	-2.457967e-03
-3.128494e+00	-1.149715e+01	-7.817265e+00	-1.391102e-03	8.107482e-04	2.589655e-05
9.599864e+00	-8.180182e+00	-1.959793e+01	-1.059710e-03	-2.843797e-03	2.875309e-03
-4.602681e+01	-4.660611e+01	3.914975e+00	-2.634128e-03	8.881989e-03	1.553918e-03
-4.533291e+01	2.675636e+01	5.660095e+00	-1.044291e-03	6.495164e-03	7.372515e-04
-3.051757e+01	1.207495e+01	5.375540e-01	3.215903e-04	5.836129e-03	3.147086e-04
-9.786600e+00	2.951492e+01	-1.369953e+01	7.145651e-04	2.522795e-03	3.156214e-03
-3.746660e+01	-1.729548e+01	-5.612837e+00	-6.793005e-04	5.983470e-03	1.055519e-04
-1.531161e+01	-1.262632e+01	-7.692460e+00	5.250608e-04	1.933351e-03	1.557601e-03
-4.067945e+01	8.234159e+00	1.757759e+00	-1.297600e-03	9.277477e-03	3.088440e-04
3.617234e+01	1.069582e+01	-4.333373e+00	8.154441e-04	-6.834905e-03	7.196101e-04
4.747161e+00	-6.731196e+00	8.989545e+00	-7.082129e-04	1.595836e-04	-1.594138e-03
-2.433446e+01	2.937579e+00	3.435475e+00	-1.867210e-03	3.070504e-03	1.694585e-03
1.084530e+01	6.360929e+00	-1.228651e+01	3.096438e-03	-2.358786e-03	-3.860639e-03
-2.237478e+01	5.166386e+00	-3.637855e+00	2.016209e-03	3.675028e-03	7.188123e-04
-2.126733e+01	-2.291855e+01	-1.216725e+01	9.783292e-04	5.500127e-03	1.292093e-04
2.945264e+01	-1.605990e+01	3.420765e-01	-3.557300e-04	-5.947158e-03	1.545637e-03
2.985729e+01	-4.547185e+01	3.437654e+00	2.985819e-03	-5.686927e-03	1.717806e-04
-1.391107e+01	1.795627e+01	-6.326653e+00	7.035384e-03	2.418276e-03	-4.121488e-06
-2.703106e+01	-5.991319e-01	6.682937e-01	-3.576796e-03	3.387366e-03	-2.666314e-04
4.181142e+01	-7.776932e+00	2.699904e+00	-5.073897e-03	-8.460594e-03	-1.119781e-03
2.166335e+01	-4.611916e+01	-1.469151e+00	-1.027201e-03	-2.036256e-03	4.939587e-04
-4.359544e+01	1.728017e+00	7.582251e+00	1.976579e-03	8.144491e-03	8.534013e-04
1.738614e+01	-2.030757e+01	-2.449603e+00	2.385847e-03	-1.611718e-03	6.165603e-04
-4.092132e+01	2.667658e+01	6.127332e+00	-5.947654e-03	6.204280e-03	-3.567138e-04
8.222578e+00	-3.428201e+01	9.716612e+00	8.436684e-04	-6.497655e-04	1.227760e-04
3.421721e+01	-4.191697e+01	-8.783896e+00	-1.411391e-03	-6.511816e-03	5.502904e-05
1.636071e+01	1.569658e+00	-9.457144e-01	-4.771697e-03	-4.715992e-03	1.431375e-03
-3.417561e+01	2.261630e+01	3.789574e+00	-1.411291e-03	5.116952e-03	-1.080459e-03
-4.866634e+01	-3.237445e+01	-2.958907e+00	1.449595e-03	7.965616e-03	2.439490e-03
-2.923916e+00	-6.098419e+00	-1.033585e+01	-2.402592e-04	5.362231e-04	1.587009e-04
1.660185e+01	3.286691e+01	-5.737780e+00	1.102340e-03	-2.906540e-03	9.352008e-05
3.327768e+01	-3.859718e+01	1.289959e+00	4.803868e-03	-6.151190e-03	-8.840594e-04
-4.289371e+01	3.882935e+01	-1.315662e+00	-1.107219e-03	9.678295e-03	4.956047e-04
-1.160609e+01	8.453354e+00	7.757663e+00	-4.231320e-03	-7.754457e-04	1.386600e-03
1.332121e+01	3.016884e+01	1.441636e+01	2.346760e-03	-2.301435e-03	1.941726e-04
1.030823e+01	4.280719e+01	-1.215295e+01	4.430866e-03	-4.011836e-03	7.104552e-04
2.452180e+01	-3.869967e+01	-8.096186e+00	3.239675e-03	-4.223134e-03	2.070546e-04
4.895117e+01	-1.593637e+01	1.205442e+00	-6.679505e-03	-1.170369e-02	-7.884465e-04
3.739806e+01	-2.529477e+01	-2.147056e+00	-3.540677e-04	-8.197914e-03	2.102316e-03
-2.334018e+01	-2.571711e+01	-6.279308e+00	3.536722e-03	5.506758e-03	2.930950e-04
-3.349376e+01	2.028164e+01	-8.683437e+00	2.993883e-03	5.442651e-03	-1.105137e-03
3.148125e+01	-2.432348e+01	-2.669152e+00	1.756506e-03	-4.826415e-03	8.591272e-04
-5.303475e+00	-2.106691e+00	-1.308634e-01	-3.742352e-04	9.706017e-04	-3.194682e-05
2.070091e+01	1.256143e+01	3.637340e+00	4.826144e-03	-1.366861e-03	-2.479696e-04
7.708208e+00	-2.140655e+00	6.898747e-01	7.355035e-04	1.461003e-03	-1.473053e-03
4.277512e+01	1.314245e+01	-5.703185e+00	1.495921e-03	-7.663265e-03	3.232931e-04
5.297718e+00	3.240799e+01	-4.258636e+00	-2.726450e-04	-8.566305e-04	-1.454917e-04
-1.522031e+01	2.294066e+00	-5.251430e+00	7.635835e-05	-3.983327e-05	2.515861e-03
-1.061706e+01	7.291905e+00	-1.143390e+01	3.159870e-03	5.342254e-04	-8.220539e-04
4.681487e+01	-1.951252e+01	-3.948071e+00	-5.992597e-03	-1.035309e-02	-1.384585e-03
8.823682e+00	5.088855e+00	-5.254198e-01	6.809924e-04	-4.048532e-04	-6.422448e-05
1.259363e+01	-6.436233e+00	8.186106e+00	1.352064e-03	-3.537661e-04	1.035391e-03
4.123813e+01	1.462014e+00	-1.026829e+01	-4.384451e-03	-1.071719e-02	1.598022e-03
1.691281e+01	-4.605665e+01	1.781702e+00	-5.375498e-04	-4.160508e-03	-3.447603e-04
-1.854650e+01	1.540834e+00	-5.086167e+00	-2.609927e-03	-1.172561e-05	-7.307308e-04
7.062704e+00	-1.624487e+01	3.112852e+00	4.152916e-03	-1.959021e-03	-3.872345e-03
-2.524290e+01	1.579526e+00	-1.502404e+01	-3.655856e-03	4.620712e-03	-1.063014e-03
2.839284e+01	2.541479e+01	-1.194360e+00	1.774590e-03	-5.480237e-03	6.557435e-04
-4.232486e+01	3.077208e+01	2.477854e+01	-4.375031e-03	1.296173e-03	-2.822952e-03
-1.927468e+01	6.250048e-01	-3.131472e-01	-1.409639e-03	1.784934e-03	-5.512141e-04
-2.419155e+01	9.019630e+00	-3.995973e+00	-2.104383e-03	4.051263e-03	-5.253703e-04
-3.344795e+01	-1.336775e+01	1.168947e+01	3.233927e-03	6.087481e-03	-1.318662e-03
2.839909e+01	-4.175176e+01	1.018227e+01	8.235184e-03	-4.998399e-03	2.972751e-03
2.123232e+00	2.040761e+01	1.111509e+00	2.555017e-03	-6.756937e-04	-2.844911e-03
-3.950918e+01	4.716692e+01	-1.022414e+01	-3.480432e-03	7.236280e-03	-1.135987e-03
1.727091e+01	2.662042e+00	-5.632054e+00	5.215566e-03	9.551590e-04	1.925702e-03
4.840302e+01	-4.679079e+01	-2.950208e-01	1.994266e-03	-9.379461e-03	5.836706e-04
-4.112687e+01	2.526920e+01	4.728410e-01	-4.145915e-03	7.453849e-03	-2.251622e-04
-6.026208e+00	-1.346960e+01	5.821770e+00	2.378323e-04	1.042434e-03	2.314103e-03
-4.688512e+01	-3.483710e+01	-7.323060e-02	3.223344e-03	9.383534e-03	-4.664512e-04
-3.747750e+01	-3.195058e+01	4.300705e+00	-1.862120e-03	5.779909e-03	-5.357095e-04
-4.094508e+01	2.857440e+01	-2.013273e+01	-3.850966e-03	4.913737e-03	-6.622497e-04
3.466527e+01	-9.635660e+00	1.558737e+01	3.251299e-03	-5.027178e-03	-5.199399e-04
4.888115e+01	4.166118e+01	2.741780e+00	1.564995e-03	-9.441169e-03	1.283282e-04
8.155865e-01	-9.986905e+00	6.200834e+00	-1.946043e-03	5.180278e-04	2.109818e-03
-3.261176e+01	-3.661378e+01	-1.109336e+01	7.125864e-04	6.487531e-03	-2.251760e-04
-4.949385e+00	1.772406e+01	6.659384e+00	3.168075e-03	7.191253e-04	-3.910293e-03
-3.426015e+01	4.836652e-01	-1.639416e+01	-5.581656e-03	4.068725e-03	1.027722e-04
-1.206543e+00	-1.177060e+01	-4.374929e+00	-1.222132e-03	3.792625e-03	1.167189e-03
4.120051e+01	1.348178e+01	1.911415e+00	1.022545e-03	-7.941739e-03	-3.785955e-05
-6.242993e+00	-3.324507e+01	-1.188107e+01	6.764616e-04	7.845877e-05	-2.673117e-03
-7.235007e+00	4.326091e+01	-9.225049e+00	-8.692864e-04	2.748368e-03	-2.028259e-03
1.987687e+01	-2.529809e+01	-2.042741e+00	-2.545375e-04	-3.203189e-03	3.007636e-04
-3.516298e+01	-2.870846e+01	-5.407123e+00	-1.317693e-03	6.803000e-03	3.070205e-03
7.491727e+00	-4.216196e+00	-1.601333e+00	-4.917884e-04	-1.153152e-03	-5.317904e-04
4.800491e+01	3.691440e+01	4.083875e+00	3.579304e-03	-6.462927e-03	-1.018984e-03
-1.485752e+01	3.555341e+01	5.259062e-01	2.883963e-03	1.771744e-03	3.368116e-04
2.572363e+01	3.769494e+01	-2.116339e+01	6.484863e-03	-5.242446e-03	-4.369340e-03
-1.410995e+01	-7.784675e+00	-4.710049e+00	-2.098223e-03	3.572315e-03	1.383587e-03
-6.254436e+00	-1.246093e+01	1.430119e+01	2.745637e-03	2.097084e-03	-1.631358e-03
2.546626e+01	-2.741899e+01	8.163605e-01	6.253345e-03	-2.160067e-03	-3.010348e-03
-1.628059e+01	1.255114e+00	1.826389e+00	-1.177799e-06	2.680774e-03	2.787775e-04
3.624265e+01	1.718855e+01	5.935979e+00	-1.077704e-03	-7.169284e-03	3.607317e-04
-2.591912e+01	2.066333e+01	2.646390e+00	9.728837e-04	4.579837e-03	-1.217520e-03
-1.513393e+01	3.550548e+00	-2.202695e+00	-6.140616e-04	1.422340e-04	-1.506658e-03
1.633452e+01	3.901704e+01	-2.493084e-01	-5.246553e-04	-2.498650e-03	-1.296633e-03
-1.323329e+01	-4.853940e+01	9.968919e+00	2.817663e-03	3.351132e-03	-1.163916e-03
4.140740e+01	-1.411438e+01	1.500250e+01	-5.357738e-03	-9.872926e-03	1.143996e-03
6.104497e+00	-2.099045e+00	-4.647899e+00	-1.437932e-04	-1.669922e-03	5.397096e-04
-1.272343e+01	6.645874e+00	-1.491789e+00	-1.576281e-03	-6.698895e-05	-1.597525e-03
3.793150e+00	-2.727192e+01	6.797228e+00	5.871979e-04	1.688249e-03	2.009539e-03
3.548290e+00	-9.567700e+00	1.172791e+00	-6.087350e-04	7.187336e-04	1.275648e-03
-2.093347e+01	2.306588e+00	-2.153913e+00	2.870659e-04	1.232575e-03	2.912128e-04
8.474292e+00	1.970476e+01	-5.748218e+00	1.746612e-03	2.625911e-03	-7.691309e-04
2.223444e+01	-1.798999e+01	-2.168366e-01	3.618867e-03	-2.126813e-03	-4.748825e-04
4.267032e+01	-5.169753e+00	-3.863969e+00	-5.694879e-03	-8.576736e-03	6.833901e-04
-3.949615e+01	2.498582e+01	-8.773954e+00	3.198939e-03	7.544568e-03	-2.949246e-04
4.603299e+01	2.445976e+01	2.195040e+00	2.671748e-03	-8.055396e-03	1.005868e-03
-4.442585e+01	3.125850e+01	-8.425744e+00	2.148380e-04	5.932199e-03	-1.958131e-03
