3.376719e+01	2.422773e+00	5.526460e+00	9.433818e-04	-6.744840e-03	-3.603598e-04
4.712376e+01	1.471498e+01	6.360254e+00	-2.036558e-03	-9.041181e-03	3.472662e-04
-1.846191e+01	-3.320913e+00	-1.671375e+00	-1.896486e-03	4.762374e-03	1.719760e-03
1.950386e+01	-2.421298e+00	1.283648e+00	-1.148319e-03	-2.837559e-03	1.198482e-03
4.913823e+01	4.857125e+01	-8.703057e+00	-1.937175e-04	-1.064898e-02	1.527573e-03
-4.185625e+01	-3.756761e+01	-1.049371e+01	3.889618e-03	1.028125e-02	1.353841e-03
-4.616797e+01	-5.829294e-01	5.651384e-01	3.896539e-03	7.848840e-03	1.028881e-03
-1.512796e+01	6.346468e+00	-2.144773e+00	1.283194e-03	6.124291e-04	-1.239870e-03
-7.380201e+00	-4.880638e+00	-7.491543e+00	-2.275589e-04	1.429488e-03	-2.917709e-04
-4.083066e+01	3.197510e+01	2.151588e+00	9.890013e-04	8.652893e-03	1.876240e-04
3.060957e+01	2.477827e+01	-7.986010e+00	-4.065493e-03	-4.500229e-03	-5.124445e-04
2.325132e+01	-1.401269e+01	1.051867e+01	-2.837030e-03	-5.712231e-03	-7.698145e-04
4.816768e+00	4.316884e+01	-4.555901e+00	-5.072692e-05	-4.915475e-04	-5.774438e-04
3.625618e+01	-1.019999e+01	-1.482952e+01	-2.735386e-03	-8.686745e-03	-1.780185e-03
2.312153e+00	1.635120e+01	9.697957e+00	1.610271e-03	3.570323e-04	3.179661e-04
3.221461e+01	-1.725775e+01	-4.649895e+00	-4.473324e-03	-5.915728e-03	9.926988e-04
3.346033e+01	-8.907091e+00	7.439129e+00	-3.163090e-03	-6.571738e-03	6.788162e-04
4.417273e+01	-3.601646e+00	-8.130948e+00	-1.969038e-03	-9.322169e-03	2.120906e-03
-1.375533e+01	-1.333404e+01	-1.818636e+01	2.431132e-04	5.537430e-03	5.840863e-04
-3.686565e+01	-4.893174e+01	8.408252e-02	1.062783e-03	6.535870e-03	-1.452580e-03
-2.756360e+01	1.568090e+01	2.492227e+00	-2.066978e-03	3.160306e-03	2.005462e-04
2.917781e+01	-2.733434e+01	9.365541e+00	-5.600344e-04	-4.848914e-03	-1.096313e-03
-3.707741e+01	1.453907e+01	9.962539e+00	1.872928e-03	7.832457e-03	-1.671713e-05
-2.542073e+00	-2.011956e+01	-8.642406e+00	-1.837513e-03	4.775098e-04	-1.812446e-03
1.097009e+01	-1.837624e+01	-1.159350e+01	-1.055343e-03	-5.948732e-04	-1.148839e-04
2.152954e+01	-4.234465e+01	-5.755022e+00	2.258275e-03	-3.935272e-03	-3.063802e-04
2.126056e+01	3.787735e+01	-1.254189e+01	-3.419640e-03	-4.064428e-03	-8.227498e-04
2.988599e+01	2.370398e+01	2.704405e+00	-3.001394e-03	-6.770592e-03	-4.434155e-04
7.731795e+00	3.420903e+00	-5.560007e-01	1.299584e-03	1.209669e-03	-1.078385e-03
1.096940e-01	3.146582e+01	7.727818e+00	-1.107588e-02	-2.276816e-03	-1.949035e-03
2.329873e+01	-4.111472e+01	-2.830454e-01	2.240471e-03	-4.263507e-03	-5.618025e-04
4.536363e+01	-2.975138e+01	1.842660e+00	-6.106474e-03	-1.150266e-02	-1.751631e-03
-5.958585e+00	-4.493648e+01	1.630706e+01	6.480658e-03	1.332712e-03	-2.363922e-03
-3.799307e+01	2.091300e+01	3.280065e+00	1.774644e-03	8.865186e-03	1.066389e-03
-2.704345e+01	-1.718463e+01	-6.016363e+00	-1.803011e-03	4.282283e-03	2.548486e-04
2.048964e+01	3.439685e+01	5.496873e+00	1.378213e-03	-4.254175e-03	-5.854905e-04
-1.040084e+01	5.334703e+00	-9.350097e+00	-4.310271e-04	2.531595e-05	1.002535e-03
8.745020e+00	-1.181092e+01	-7.052803e+00	1.062128e-03	-5.271235e-04	-1.203406e-03
-4.007022e+01	3.737759e+01	-1.016611e+00	-3.769018e-03	5.927059e-03	-2.515987e-04
7.226613e-01	1.031319e+01	1.142303e+01	3.024776e-04	4.627422e-04	8.354055e-04
-4.060666e+01	4.362270e+01	-4.136439e+00	1.122187e-04	8.079144e-03	-5.572417e-04
3.628134e+01	1.641897e+01	-4.344670e-01	-1.674578e-03	-7.034406e-03	1.720358e-03
3.117112e+01	-1.290440e+01	-1.208492e+00	4.922832e-04	-8.827896e-03	1.247586e-03
2.237630e+01	2.921372e+01	-2.052447e+01	-3.969567e-03	-3.665904e-03	-1.853677e-03
-1.501093e+01	2.299701e+00	6.511127e-01	7.027295e-04	4.518476e-04	-1.617844e-03
2.343166e+00	8.600367e+00	-8.841195e+00	3.076178e-03	1.365340e-03	1.631860e-03
-8.295176e+00	-3.405794e+01	4.639917e+00	7.724770e-04	6.194848e-04	2.359886e-03
-8.602013e-01	-6.870022e+00	3.183862e+00	-6.001118e-04	-1.324052e-04	-7.553033e-04
-1.107701e+01	1.113094e+01	-3.177052e+00	-1.252968e-04	-2.810841e-04	9.394954e-04
-1.937762e+01	4.056250e+01	1.821655e+01	-4.978872e-03	2.386267e-03	5.719700e-04
-1.447421e+01	2.159726e+01	1.901975e+01	4.981712e-03	3.700023e-03	2.268248e-03
-4.909136e+00	-6.555676e+00	8.451176e+00	-2.219317e-03	1.188361e-03	-1.257802e-03
5.853155e+00	-2.016692e+01	-1.112605e+01	3.187736e-03	2.388613e-03	-1.127114e-03
-2.038585e+01	1.968282e+01	5.810965e+00	-2.249612e-03	1.999122e-03	-3.448715e-04
7.493515e+00	6.011098e+00	2.482882e+00	1.312837e-03	-1.061075e-03	2.311090e-04
3.912038e-01	1.326334e+01	1.304482e+01	5.580480e-04	-9.390171e-04	-2.816638e-03
-1.820150e+01	4.212915e+01	-2.137100e+01	2.336572e-03	2.485312e-03	1.883094e-03
-4.582200e+00	1.478574e+01	2.394375e+00	1.667059e-03	5.908159e-04	5.792709e-04
-1.454135e+01	4.429265e+00	1.619875e+00	7.523886e-04	5.120760e-04	-8.680015e-04
-2.667544e+01	-1.028082e+01	-3.893397e+00	7.601639e-04	8.290498e-03	4.279966e-03
-1.219271e+01	-4.548735e-01	-1.597285e+01	9.981165e-04	3.117876e-03	-1.376519e-03
1.550347e+01	-1.025353e+01	-8.411846e+00	-5.733097e-03	-3.347829e-03	1.866588e-03
1.571621e+01	-2.079333e+01	-1.084784e+01	-5.965617e-04	-3.507989e-03	2.024105e-03
2.412172e+01	4.224016e+01	2.109116e-01	-3.176882e-03	-4.516417e-03	-6.178872e-04
-3.793802e+01	-1.631018e+01	-1.865767e+01	3.163487e-04	8.724443e-03	7.248008e-04
-3.747433e+00	3.661033e+01	-3.139870e+00	-1.006010e-03	1.367443e-03	-8.622019e-04
-4.264302e+01	-1.294340e+01	1.901126e+01	1.799094e-03	8.656664e-03	2.332260e-03
2.967700e+01	4.797794e+01	7.831206e+00	-3.389430e-03	-6.296135e-03	1.532462e-03
1.773206e+01	3.965737e+01	-1.117680e+01	-4.083687e-03	-5.387672e-03	1.332313e-03
-6.564101e+00	3.537964e+01	-5.464992e+00	-1.932796e-03	1.599909e-03	-1.392018e-03
-1.481027e+00	4.130446e+01	-1.540619e+00	3.029162e-06	1.687424e-03	-2.718495e-04
-7.374359e+00	-2.439362e+01	-1.791985e+01	3.193004e-03	5.963973e-04	1.130161e-03
5.865470e+00	4.237658e+01	-1.837766e+01	-4.603053e-05	-1.726819e-03	1.608248e-03
2.758249e+01	-2.250798e+01	-6.849199e-01	-1.328853e-03	-5.799430e-03	3.651322e-04
2.142562e+01	-3.040790e+01	1.502066e+00	-7.151914e-03	-3.766536e-03	2.583861e-03
-1.830074e+01	1.771939e+01	1.083856e+00	9.929976e-04	2.303515e-03	-8.886360e-04
8.524658e+00	-4.240172e+01	-2.314324e+01	-6.721521e-03	-2.940435e-03	-7.949280e-04
3.247999e+01	-8.818949e+00	-3.658269e-01	-3.548263e-03	-5.318325e-03	-3.378151e-04
7.760549e+00	-2.285291e+01	-3.548700e+00	3.209502e-04	-9.513565e-04	4.273688e-04
-1.443315e+01	7.739035e+00	1.247870e+00	2.056841e-03	1.290731e-04	-5.305603e-04
1.358894e+01	-3.102789e+01	-9.798395e+00	3.182342e-04	-7.867486e-04	3.006892e-03
-3.383007e+01	4.081109e+01	-6.107238e+00	-2.979462e-03	5.062929e-03	-9.820264e-04
-3.254366e+01	-1.525615e+01	-1.836846e+00	-2.822255e-03	6.208310e-03	7.677070e-04
4.299707e+01	-3.956064e+01	7.216716e+00	6.821941e-03	-7.323949e-03	-1.642471e-03
-2.564525e+01	2.658349e+01	8.004059e+00	-5.103934e-04	2.519050e-03	-1.969357e-03
-1.401557e+01	1.203340e+01	4.378695e-01	6.138854e-04	-7.998746e-04	9.290136e-04
-3.892930e+01	1.179210e+01	1.519340e+01	1.581063e-03	8.199657e-03	-2.046691e-03
-4.977563e+01	-1.600239e+01	4.435042e+00	-1.763150e-03	1.060085e-02	-9.155075e-04
-2.927119e+01	-4.221407e+01	9.986623e-01	-8.476398e-03	6.923090e-03	2.919186e-03
-2.940371e+01	-4.995079e+01	3.922365e+00	-1.912507e-03	4.242181e-03	-7.252787e-04
7.056071e+00	3.901825e+00	-5.142308e+00	2.402468e-03	1.142077e-03	1.831268e-03
1.409241e+01	2.090112e+01	1.828743e+01	-1.167480e-03	-5.256127e-03	-4.640059e-04
8.547512e+00	3.795328e+01	4.074954e+00	4.187768e-04	-1.620303e-03	-1.238129e-03
-4.736965e+01	-7.936047e+00	-5.443928e-01	2.634080e-04	9.329652e-03	-3.539187e-04
6.592341e+00	4.698666e+01	1.299732e+00	2.674182e-03	-1.615045e-03	4.522902e-04
1.614313e+01	-1.906964e+01	-1.418704e+01	2.010807e-03	-2.341122e-03	1.213308e-04
1.388233e+01	-4.653137e+01	1.604402e+01	2.127706e-03	-1.442246e-03	2.432778e-04
4.546794e+01	-1.209541e+00	-6.504094e+00	-5.647709e-04	-9.265759e-03	-6.623104e-04
4.492912e+01	-3.552257e+01	-3.679296e+00	-8.830432e-04	-8.036434e-03	-4.489731e-04
-5.055281e+00	1.084774e+01	-8.952046e+00	6.994569e-04	6.066616e-04	-5.134066e-05
-1.761152e+01	-4.748037e+01	-6.212243e+00	1.429850e-03	4.448030e-03	-8.418366e-05
2.917285e+01	-3.497085e+01	1.616348e+01	6.857230e-03	-3.644861e-03	-1.596042e-03
1.160376e+01	-1.073814e+01	-1.008262e+01	-7.758304e-03	-2.655408e-03	-4.261488e-03
3.187751e+01	-4.061117e+01	1.906086e+00	-6.519910e-03	-7.074943e-03	6.670070e-04
2.970492e+00	-2.478102e-01	-8.655938e+00	1.382342e-03	1.304559e-03	1.629102e-04
7.400152e+00	-8.385429e+00	7.352138e-01	2.632956e-03	-1.154343e-03	8.969872e-04
4.082534e+00	-7.323290e+00	-6.113086e+00	1.299728e-03	2.316822e-03	1.457761e-05
-4.999095e+01	4.097890e+01	-1.374820e+01	7.388358e-03	1.180374e-02	4.545731e-03
