1.077180e+02	-2.484049e+01	6.680143e+00	1.204695e-03	2.859908e-03	9.192584e-04
-9.768611e+01	9.955349e+00	-7.747385e+00	-7.172756e-05	3.236309e-04	-1.951285e-04
-1.479114e+02	1.577637e+02	6.587054e+01	-2.398502e-02	2.063915e-02	1.432019e-02
9.210600e+01	-1.156521e+01	4.263049e+01	8.523778e-03	-1.138757e-02	-2.092212e-02
1.000410e+02	-1.305502e+01	1.000123e+01	7.492429e-04	1.815582e-03	4.158918e-04
1.053141e+02	-1.766222e+01	1.673520e+01	6.846679e-04	-1.744416e-03	-1.276899e-03
9.538812e+01	-3.529302e+01	1.920474e+00	1.046563e-03	2.705633e-03	1.045841e-03
1.835082e+02	4.769785e+00	3.516083e+01	-3.037534e-02	-5.812313e-02	-1.301488e-02
-9.858802e+01	1.094824e+01	1.687011e+01	6.505609e-04	6.117314e-03	1.151565e-03
-6.302578e+01	1.938424e+01	1.915902e+00	-3.438392e-03	-9.642874e-03	5.112623e-04
1.661110e+02	-1.498747e+02	-3.372866e+01	-2.381770e-02	-1.229678e-02	-5.194581e-03
6.655957e+01	1.345835e+02	1.262036e+01	1.446322e-02	-3.142350e-02	9.451964e-04
9.162767e+01	-4.419368e+01	2.058497e+01	-4.509819e-04	-3.475778e-03	-5.079761e-03
9.496970e+01	-2.501311e+01	-2.614619e+00	7.059302e-04	2.135078e-03	7.474612e-04
-7.031727e+01	6.403505e+01	2.996782e+01	3.501932e-03	5.539626e-03	-3.848942e-03
7.713554e+01	2.778574e-02	1.442244e+00	-8.597319e-05	9.464954e-03	-7.284998e-05
6.115350e+01	-3.304192e+01	-8.113273e-01	4.243202e-03	7.266859e-03	-4.414329e-05
1.010716e+02	-1.680129e+01	-5.510365e-01	5.479604e-04	2.459284e-03	8.978037e-04
-8.548084e+01	4.422211e+01	2.607248e+01	1.349266e-02	-3.253605e-03	-2.016458e-03
-9.106699e+01	4.437428e+01	-1.643298e+01	4.935146e-03	-1.463685e-03	4.615555e-03
1.100262e+02	-4.498121e+01	5.003567e+01	1.612372e-02	1.173240e-02	9.790273e-03
9.474408e+01	-2.387572e+01	1.775853e+00	2.211417e-04	2.356825e-03	5.287175e-04
-7.390623e+01	1.814666e+01	-2.024976e+00	-3.181134e-03	-1.136370e-02	-7.671546e-05
-1.726576e+00	1.401348e+02	5.074504e+01	3.024805e-02	8.367376e-03	-1.583496e-02
-9.304216e+01	3.058366e+01	-1.479335e+01	8.631578e-04	1.067418e-03	2.401297e-03
-9.548254e+01	1.079942e+01	-7.278507e+00	1.744049e-04	6.508204e-04	-5.903635e-04
8.854387e+01	-4.857024e+01	1.625703e+01	2.280064e-03	8.048205e-04	-3.412291e-03
4.055418e+01	-3.674996e+01	-1.156737e+00	4.200014e-03	3.534470e-03	1.328328e-03
9.817139e+01	-3.075936e+01	-1.130055e+01	1.667264e-04	2.253424e-03	1.186053e-03
9.716361e+01	-2.762807e+01	-1.787498e+01	1.390687e-03	2.088185e-03	1.051233e-03
-1.056442e+02	1.339084e+01	3.623835e+00	-4.950343e-04	-2.083213e-03	-1.579389e-04
-1.743601e+02	1.160569e+02	9.878396e+01	-9.232797e-03	2.975117e-02	-4.469572e-02
9.719967e+01	-2.771228e+01	-1.562127e+01	1.105480e-03	2.277979e-03	-1.334204e-04
9.757805e+01	-4.230438e+01	9.657390e+00	1.667775e-03	2.810315e-03	-2.464196e-04
9.863654e+01	-2.776987e+01	1.077736e+01	7.186866e-04	2.310849e-03	3.878172e-04
8.855200e+01	-4.385000e+01	-2.405169e+01	2.015497e-03	2.119676e-03	3.564196e-05
-4.154103e+01	8.691246e+01	-2.157661e+01	4.517258e-04	1.720966e-03	6.154598e-03
2.046437e+01	9.838656e+01	-1.407817e+01	-1.976670e-03	1.574688e-04	-9.100933e-04
-1.877025e+00	9.843130e+01	-1.643717e+01	1.148313e-04	-1.672667e-03	-9.420708e-03
6.877208e+01	1.059857e+02	-2.556361e+01	-2.284312e-02	-1.678269e-02	-6.216356e-03
-6.459974e+01	7.498848e+01	4.527442e+00	3.472294e-03	3.831419e-03	8.377393e-03
-9.337494e+01	3.004570e+01	1.531172e+00	-1.010674e-03	-2.420096e-03	3.401995e-04
9.956222e+01	-4.680658e+01	-8.272393e+00	2.375709e-03	3.437106e-03	1.433356e-04
1.004174e+02	-3.664424e+00	-1.687261e+01	-9.934503e-04	-4.597182e-04	-9.483154e-03
-9.351122e+01	2.604245e+01	2.751828e+00	-7.976111e-04	-3.314635e-03	8.765630e-04
1.002079e+02	-2.892247e+01	6.858615e+00	8.487306e-04	2.123074e-03	7.044721e-04
9.674914e+01	-2.884858e+01	3.527270e-01	9.110422e-04	1.789240e-03	4.061317e-04
9.926082e+01	-1.639249e+01	-6.641877e-01	4.482603e-04	2.267485e-03	1.185130e-03
9.292748e+01	-3.937700e+01	6.994710e+00	1.087180e-03	2.245038e-03	3.012101e-04
-8.311138e+01	1.387530e+02	2.826130e+00	1.155083e-02	-4.560788e-04	-2.665883e-03
9.771204e+01	-4.005199e+01	-1.668917e+01	2.121992e-03	3.171473e-03	1.693214e-04
8.091017e+01	-6.360187e+01	1.233424e+01	4.226804e-03	3.798661e-03	-7.426334e-03
-6.140728e+01	-9.407716e+01	-2.001870e+01	1.166238e-02	1.893717e-02	2.063512e-02
9.600385e+01	-5.175373e+01	4.710155e+00	1.311163e-03	3.675219e-03	3.114375e-04
-9.885297e+01	1.111382e+01	5.633665e+00	-8.498553e-04	-1.864318e-03	1.175594e-03
-1.700007e+02	6.132384e+01	-2.290818e+01	-2.572422e-03	5.786812e-02	-2.416706e-03
-9.079955e+01	3.198328e+01	-1.884332e+01	-3.018315e-04	1.722587e-03	2.889302e-03
9.389324e+01	-3.766032e+01	-2.943955e+01	-8.953729e-04	4.526874e-03	1.359769e-03
7.159858e+01	-2.444307e+01	-1.405873e+00	3.785941e-03	1.077903e-02	1.243211e-03
-7.578944e+01	6.085722e+01	2.177721e+01	-6.352669e-04	-2.445298e-03	4.951350e-03
9.457078e+01	-3.046112e+01	8.323757e+00	7.037384e-04	2.266813e-03	4.498511e-04
-9.227207e+01	3.093079e+01	5.637038e+00	-3.361682e-04	-3.429726e-03	1.310963e-03
-5.160714e+01	-8.204580e+01	-3.257515e+01	-1.577807e-02	9.589360e-03	5.297390e-04
-9.234298e+01	2.693590e+01	-2.030860e+01	7.943885e-05	1.938701e-03	1.467178e-03
-5.978710e+01	-7.300921e+01	-3.421709e+01	-1.101413e-02	9.724709e-03	-1.823277e-03
-5.272825e+01	-1.950659e+02	-4.826370e+01	-1.182862e-02	1.861679e-02	2.057320e-02
-9.120634e+01	2.865818e+01	-1.792311e+01	1.238407e-04	1.455418e-03	1.868521e-03
-6.350377e+01	7.133790e+01	-2.486403e+01	5.442098e-03	7.749013e-03	8.435896e-03
-1.005124e+02	4.855393e+00	1.433168e+00	-2.342326e-04	-1.605562e-03	1.281433e-03
-9.997867e+01	2.324470e+01	-4.408914e+00	-1.649550e-04	-4.727230e-04	-5.229166e-04
1.690795e+02	1.922154e+02	-6.785586e+01	1.215933e-02	-2.048868e-02	1.246305e-02
1.367364e+02	-9.556313e+01	-2.593628e+01	-3.217748e-02	-1.656170e-02	-4.914619e-03
9.601479e+01	-2.144783e+01	3.909460e+00	1.203937e-05	2.082607e-03	6.717126e-04
9.476139e+01	-3.300924e+01	7.999197e+00	5.643529e-04	2.320121e-03	-3.244621e-04
1.704293e+02	-7.207828e+01	4.879407e+00	-2.173306e-02	-1.381077e-02	2.179553e-02
9.619924e+01	-2.814732e+01	9.169795e-01	8.866254e-04	2.168951e-03	7.557662e-05
-1.021938e+02	5.133325e+01	3.427280e+01	-1.040951e-03	-4.672502e-03	1.007792e-02
-9.958253e+01	3.532215e+01	4.244472e+00	-1.466738e-03	-3.145263e-03	1.079012e-03
9.390784e+01	-3.058221e+01	3.988635e+00	3.898422e-04	2.632677e-03	6.989054e-04
4.169049e+01	-1.191689e+02	-6.871703e+01	-1.563486e-02	9.222524e-03	1.922345e-02
9.772044e+01	-2.998143e+01	2.880820e+00	8.571401e-04	2.335905e-03	4.228862e-04
-5.448234e+01	8.393601e+01	1.450673e+01	-9.331256e-04	-1.412623e-03	4.670482e-03
5.563471e+01	-3.598278e+01	-6.706805e-01	4.666101e-03	6.497970e-03	-6.119326e-04
1.011588e+02	-3.155091e+01	1.789157e+00	9.646442e-04	2.798864e-03	4.823497e-04
1.158563e+02	-4.914374e+01	-3.376239e+01	1.973873e-02	1.463079e-02	8.514615e-04
9.777393e+01	-2.719665e+01	1.844941e+00	6.695882e-04	2.319297e-03	6.705508e-04
-8.928544e+01	3.825179e+01	-6.470665e+00	-8.597191e-04	-6.802125e-04	3.041408e-03
9.279711e+01	5.572769e+01	-1.622005e+00	1.635716e-03	-7.097175e-03	-6.332070e-05
