-1.090184e+02	-1.157094e+01	-4.180972e+00	-2.848746e-05	1.131839e-03	-3.251755e-04
-9.505118e+01	-1.123122e+01	2.825245e+00	-5.610048e-05	1.083308e-03	-2.185421e-04
8.051961e+01	-4.603650e+00	3.428833e+00	-4.675433e-04	4.860429e-03	-6.692233e-04
-9.609234e+01	-2.413082e+01	-1.176872e+01	-3.948332e-04	1.040452e-03	-2.348569e-04
9.164112e+01	-1.062027e+01	-5.509614e+00	1.787466e-04	-3.448881e-03	2.130725e-04
-9.374313e+01	-1.989357e+02	6.716608e+01	-9.213186e-03	4.340007e-03	5.117812e-02
1.105491e+02	-4.324949e+00	2.699110e+00	1.000002e-04	-4.213610e-03	4.308758e-04
-9.686313e+01	-1.973258e+01	1.617777e+00	-4.954008e-05	6.962430e-04	-6.334325e-04
9.329993e+01	-1.791380e+01	-1.781155e+00	4.290494e-05	-3.716048e-03	-1.206937e-05
1.075126e+02	-1.200174e+01	-1.147893e+01	6.000860e-04	-3.841183e-03	6.053870e-04
9.861029e+01	-2.125448e+01	7.370404e+00	-2.042125e-04	-4.423265e-03	1.886893e-04
-9.540185e+01	-2.645001e+01	1.582183e+01	-4.408389e-04	7.680989e-04	-8.123943e-04
9.829846e+01	-1.236222e+01	1.883937e+01	1.225396e-04	-4.257687e-03	4.678402e-04
9.508926e+01	-1.382971e+01	4.931779e+00	1.172132e-04	-3.898651e-03	5.304367e-04
-1.060564e+02	-1.634852e+01	-3.303630e+00	1.622228e-04	6.121588e-04	-1.101955e-04
-9.919009e+01	-2.056156e+01	8.766353e+00	-7.574664e-04	7.637857e-04	-9.227873e-04
-9.728003e+01	-1.825678e+01	8.377667e+00	-2.055552e-04	3.421471e-04	-6.344973e-04
-9.769861e+01	-1.231581e+01	1.890365e+00	-7.787986e-05	7.371255e-04	-6.968470e-04
-9.319438e+01	-1.933182e+01	4.764623e+00	4.129657e-04	8.288720e-04	-4.983931e-04
1.029634e+02	-6.242703e+00	9.739404e+00	4.968197e-04	-4.015663e-03	5.273741e-04
-9.399270e+01	-2.839552e+01	-7.600401e+00	1.032580e-04	9.612233e-04	-8.793032e-04
-9.418011e+01	-2.690494e+01	1.167015e+00	-2.318188e-04	5.781464e-04	-5.625819e-04
9.749218e+01	-1.218634e+01	1.051811e+01	2.097485e-04	-3.914820e-03	2.653128e-04
-9.820169e+01	-1.254999e+01	-7.880837e-01	2.614521e-04	1.412685e-03	-2.613163e-04
9.884002e+01	-1.019188e+01	6.863980e-01	1.572786e-04	-3.723958e-03	4.464205e-04
1.016309e+02	-1.965702e+01	2.969980e+00	-2.317287e-04	-3.608149e-03	2.994294e-04
-1.010783e+02	-2.000975e+01	-1.216340e+01	-2.464143e-04	1.100944e-03	-3.532315e-04
-9.876056e+01	-1.240274e+01	-2.021664e+01	-7.755618e-05	1.213671e-03	-3.617493e-04
-9.712674e+01	-1.044510e+01	2.786963e+00	-7.167460e-05	1.035002e-03	-1.379512e-04
-9.727213e+01	3.112527e-01	3.138949e+00	-1.287592e-04	-7.551369e-04	1.286568e-04
-9.677422e+01	-2.536450e+01	5.319479e+00	1.182950e-04	8.347322e-04	-2.703070e-04
9.910409e+01	-1.340138e+01	1.082181e+01	1.859536e-04	-4.164156e-03	3.555209e-04
9.293085e+01	-1.433373e+01	-1.875312e+00	4.672653e-05	-3.501768e-03	2.490251e-04
9.735446e+01	-2.567769e+01	7.026201e+00	-2.654485e-04	-4.138800e-03	1.149461e-04
-1.628585e+02	-2.332723e+01	-3.252343e+01	-2.431186e-02	-1.753827e-03	4.100976e-04
-2.064022e+01	1.691534e+02	3.507491e+01	-2.509237e-02	6.987169e-03	-5.678903e-03
-9.671558e+01	-1.061811e+01	-2.187232e+00	4.454104e-04	8.998247e-04	-3.921369e-04
-9.991687e+01	-9.080536e+00	-1.203936e+01	2.579635e-05	1.260433e-03	-3.118454e-04
-9.850000e+01	-3.165357e+01	9.286736e+00	-2.504183e-04	1.362814e-04	-5.778722e-04
-7.737150e+01	1.969952e+02	9.850321e+01	-3.661153e-03	1.579859e-02	2.132557e-02
9.649279e+01	-1.559385e+01	-9.097900e+00	5.937480e-04	-3.484996e-03	1.899741e-04
9.905432e+01	-1.365356e+01	-5.965958e+00	3.297983e-04	-4.052272e-03	1.190926e-04
-1.050438e+02	-2.370631e+01	4.184372e+00	-2.814038e-04	6.971410e-04	-3.193299e-04
-9.682361e+01	-2.343405e+01	3.592267e+00	-2.505639e-04	1.124294e-03	-5.928663e-04
9.959016e+01	-1.082572e+01	-6.920960e+00	3.354511e-04	-3.230932e-03	3.009427e-04
-1.048901e+02	-2.758089e+01	4.246710e+00	-2.172300e-04	1.052375e-03	-7.108305e-04
9.551913e+01	-9.123286e+00	8.188337e+00	2.284711e-04	-3.956290e-03	3.994623e-04
-9.681753e+01	-1.675813e+01	3.824998e+00	4.052037e-05	8.474094e-04	-3.241814e-04
1.009630e+02	-1.607951e+01	-1.010188e+01	1.399729e-04	-3.926604e-03	2.000598e-04
-9.320396e+01	-1.772664e+01	1.997365e+00	-2.910617e-04	9.724422e-04	-1.805560e-04
-9.813795e+01	-1.887131e+01	3.135717e+00	-6.586362e-05	7.446215e-04	-2.762153e-04
-9.726993e+01	-2.821754e+01	-1.495470e+01	-5.030289e-05	1.246805e-03	-3.479075e-04
1.041157e+02	-6.500245e+00	-1.551326e+01	6.844855e-04	-3.567233e-03	6.205578e-04
1.006321e+02	-2.777019e+01	-5.827253e+00	-2.833247e-04	-4.037597e-03	2.650091e-04
5.800518e+01	7.885251e+00	-4.539013e+00	4.027891e-03	-8.720064e-03	1.272906e-03
9.932474e+01	-1.546180e+01	8.623514e+00	1.591482e-04	-4.440444e-03	6.182055e-05
-9.767888e+01	-2.528202e+01	1.074245e+01	-4.220131e-04	5.673418e-04	-4.926466e-04
9.892807e+01	-2.011338e+01	5.456986e+00	-3.549346e-04	-4.540898e-03	-4.042300e-04
-9.733321e+01	-1.986277e+01	7.152939e+00	-1.717548e-04	6.657957e-04	-3.106131e-04
-1.178308e+01	1.584639e+01	-4.334630e+00	-1.265239e-02	-5.122827e-03	-5.365769e-03
-9.260857e+01	-2.374324e+01	-3.354971e+00	-2.689300e-04	1.023053e-03	-2.355171e-05
-9.481802e+01	-2.210226e+01	2.045863e+00	1.093633e-04	8.735742e-04	-3.938235e-04
-9.976776e+01	-1.855706e+01	-6.377872e+00	-7.340841e-05	8.884313e-04	-5.306014e-04
-9.755190e+01	-2.514501e+01	-1.288620e+01	5.527629e-05	1.310608e-03	-3.166957e-04
-1.064795e+02	-2.970465e+01	-1.208032e+00	-7.910235e-05	1.059135e-03	-7.706562e-04
-1.000736e+02	-2.517125e+01	-5.951034e-01	-1.047037e-04	8.983595e-04	-8.370382e-04
-1.010639e+02	-2.388128e+01	9.157150e+00	-1.941184e-04	3.969169e-04	-1.685325e-04
1.044361e+02	-2.491723e+00	1.208977e+01	4.672567e-04	-4.275413e-03	5.891927e-04
5.131323e+01	1.232239e+02	2.346671e+01	-2.655126e-02	-3.902878e-02	2.568671e-02
9.770195e+01	-2.138814e+01	5.849519e+00	-6.741283e-05	-4.079643e-03	7.154030e-05
-9.744806e+01	-2.100125e+01	-1.002808e+01	-1.879401e-04	1.354485e-03	-3.863483e-04
9.644270e+01	-1.345139e+01	8.944987e+00	9.740892e-05	-4.084988e-03	1.263136e-04
-9.094836e+01	-2.292696e+01	1.866424e+00	-1.772723e-04	7.608266e-04	-6.394380e-04
7.609336e+01	-5.172521e+00	2.531757e+00	-4.363868e-04	4.948851e-03	-8.233274e-04
-9.156778e+01	-1.499583e+01	-1.806129e+00	-3.663614e-04	8.479669e-04	-6.096644e-04
1.308729e+02	-5.866653e-01	1.622348e+01	1.166116e-02	9.877695e-03	7.797352e-05
9.645640e+01	-7.610205e+00	5.369061e+00	2.497485e-04	-3.549831e-03	4.336709e-04
9.583597e+01	-7.933418e+00	2.144171e+00	5.763811e-04	-3.913602e-03	5.210415e-04
-9.603398e+01	-1.554604e+01	3.371396e+00	-1.241940e-04	1.004342e-03	-5.406258e-04
9.747915e+01	-1.135482e+01	-6.311165e-01	2.667147e-04	-3.889889e-03	2.687364e-04
9.657904e+01	-1.550782e+01	6.659378e+00	6.024655e-05	-4.048678e-03	4.056825e-04
9.522193e+01	-1.939632e+01	-2.270778e+00	-3.682193e-06	-3.763588e-03	-6.445584e-05
-1.012227e+02	-2.511456e+01	-7.611724e+00	-9.272285e-05	1.120240e-03	-3.564785e-04
1.039113e+02	-1.373958e+01	1.161741e-01	1.707645e-04	-4.173179e-03	3.206431e-04
9.643558e+01	-2.171889e+01	6.227200e+00	-2.033839e-04	-4.082307e-03	2.023237e-04
1.010578e+02	-5.056043e+00	-7.157909e+00	6.800300e-04	-3.800623e-03	9.336516e-04
1.163579e+01	-1.150394e+02	3.438658e-01	-9.146520e-03	-1.444852e-03	-8.003152e-04
-1.004621e+02	-7.957700e+00	-5.886243e+00	-1.055896e-04	5.319472e-04	-4.842444e-04
-9.798629e+01	-2.737942e+01	-8.950129e+00	-3.753376e-04	1.211804e-03	-9.481371e-04
-3.108044e+01	-7.845012e+01	7.336574e+01	-8.782668e-03	2.096259e-02	1.482879e-02
9.842426e+01	3.907886e-01	5.089129e+00	6.714515e-04	-4.225453e-03	7.695595e-04
-4.000652e+01	7.489300e+01	-1.717019e+01	3.671600e-03	2.637029e-03	4.918271e-03
-1.029769e+02	-1.849617e+01	-1.114859e+00	-1.839294e-04	9.953255e-04	-3.473707e-04
-8.780605e+01	3.565403e+01	-4.295642e+00	-3.665824e-03	-5.771043e-03	7.766204e-03
-9.716644e+01	-1.041542e+01	-4.485703e+00	-5.769941e-05	1.206153e-03	-4.069136e-04
-2.783566e+01	7.822203e+01	3.439180e+01	-1.331241e-02	7.251913e-03	-1.988932e-02
1.058159e+02	-1.918453e+01	-1.771109e+01	9.583831e-05	-4.481988e-03	1.050757e-04
9.927843e+01	-1.368874e+01	-1.153591e+01	2.809919e-04	-3.896724e-03	1.527590e-04
9.573800e+01	-2.521943e+01	-3.346603e+00	-1.995586e-04	-3.788110e-03	3.978117e-05
-9.898083e+01	-1.860047e+01	4.581253e+00	-1.041397e-04	6.266880e-04	-4.447094e-04
-9.500704e+01	-1.883196e+01	5.445592e+00	2.823405e-04	9.124385e-04	-2.724514e-04
7.328711e+01	-5.975626e+01	-7.411905e+01	1.402413e-02	1.885700e-02	-3.988799e-03
-9.759388e+01	-2.235100e+01	5.638222e+00	-2.371458e-04	6.805402e-04	-9.610857e-04
-1.071926e+02	-1.501017e+01	-5.789039e-01	-1.214490e-04	8.635649e-04	-4.884397e-04
9.822156e+01	2.607120e+00	3.429325e+00	1.033431e-03	-3.789653e-03	5.764152e-04
-9.710672e+01	-9.872528e+00	8.294973e+00	-1.123081e-04	6.384512e-04	-1.992368e-04
-9.829688e+01	-1.020152e+01	7.701883e+00	-1.646009e-04	4.907278e-04	-5.630519e-04
1.010554e+02	-9.376094e+00	3.720406e+00	2.216216e-04	-4.004947e-03	3.348951e-04
1.012454e+02	-2.987710e+00	-1.410690e+01	7.606400e-04	-3.916082e-03	4.272199e-04
4.175190e+01	-9.341753e+01	5.831204e+01	-2.136373e-02	9.468985e-04	1.413620e-02
1.045552e+02	-1.435598e+01	2.058626e+00	1.095528e-04	-4.092304e-03	5.227760e-04
9.724153e+01	-2.168943e+01	-5.336907e+00	-3.000206e-04	-3.802508e-03	-1.586182e-05
9.739927e+01	-1.199325e+01	7.224382e+00	2.105406e-04	-4.450582e-03	3.233780e-04
-9.429365e+01	-1.972774e+01	-1.809090e+00	-7.593576e-05	7.815758e-04	-8.062243e-04
-9.193024e+01	-1.247248e+01	-1.013327e+00	-2.090486e-04	6.648370e-04	-4.844938e-04
1.678243e+02	9.158916e+01	-4.356819e+01	5.097719e-02	-5.129377e-02	-3.017121e-02
-9.333776e+01	-2.904178e+01	7.429123e+00	-4.003451e-04	6.813840e-04	-4.294196e-04
1.036878e+02	-1.112111e+01	-4.517265e+00	2.658676e-04	-3.933423e-03	2.975710e-04
4.306780e+00	-1.917756e+02	1.261699e+01	-4.966700e-03	1.323607e-02	3.360812e-02
9.948571e+01	-1.940154e+01	4.926070e+00	-1.510506e-04	-3.932585e-03	1.921070e-04
-1.006740e+02	-2.074324e+01	1.324964e+01	-7.397916e-04	4.090143e-04	-4.900632e-04
-9.364119e+01	-2.134997e+01	-2.116675e+00	-8.920747e-05	7.807263e-04	-4.921424e-04
1.055219e+02	-1.993839e+01	6.153518e+00	8.470227e-05	-4.317141e-03	2.908710e-04
9.916244e+01	-3.629380e+01	-5.103787e+00	-8.349408e-04	-3.524917e-03	1.422557e-04
9.886991e+01	-2.375738e+01	3.468584e+00	-1.454381e-04	-3.550119e-03	3.457626e-05
2.029698e+00	-1.088640e+02	-3.650154e+01	-6.906757e-03	-2.255629e-03	4.257498e-03
1.019973e+02	-1.522582e+01	1.050292e+01	6.826170e-05	-4.126207e-03	1.212869e-04
-9.441737e+01	-2.022656e+01	3.319557e+00	-1.250463e-04	6.952949e-04	-1.090158e-04
-9.878580e+01	-1.096409e+01	-1.136159e+01	6.422010e-05	1.065819e-03	-3.001611e-04
8.161037e+01	-7.530357e+01	-2.205137e+01	2.690906e-03	1.694326e-03	3.769729e-03
-9.308397e+01	-3.007640e+01	2.610603e+00	-4.059802e-04	5.425956e-04	-3.748127e-04
1.741318e+02	-1.113217e+02	6.167836e+01	3.122252e-02	-1.390492e-02	1.242987e-02
-1.006408e+02	-1.875220e+01	7.181164e+00	-2.130447e-04	7.481351e-04	-5.808394e-04
9.751082e+01	-2.294890e+01	5.231627e+00	-3.625595e-04	-3.971562e-03	1.355515e-04
1.063892e+02	-1.683662e+01	6.878277e+00	-5.373041e-05	-4.190179e-03	2.176012e-04
9.947437e+01	-3.220312e+01	-4.917900e+00	-4.918220e-04	-3.745410e-03	-2.335855e-05
-9.477043e+01	-2.301650e+01	-8.767629e+00	-3.233705e-04	1.134262e-03	-8.071091e-04
-1.032703e+02	-1.884085e+02	6.793138e+01	2.932065e-02	2.649642e-02	7.707440e-03
-9.803032e+01	-2.083827e+01	-1.247311e+01	-2.230385e-04	9.985669e-04	-3.643256e-04
-9.502769e+01	-2.046279e+01	-5.458525e+00	-2.254061e-04	9.255993e-04	-4.533994e-04
1.060242e+02	-1.689701e+01	1.350996e+01	-1.824082e-04	-4.108211e-03	1.400358e-04
-9.581619e+01	-8.567513e+00	-2.722749e+00	3.963936e-05	7.299833e-04	-3.512703e-04
9.858722e+01	-7.569235e+00	1.817263e+01	1.127368e-04	-4.507378e-03	2.021872e-04
9.738172e+01	-2.087932e+01	6.287560e+00	-6.673672e-04	-4.034016e-03	1.972899e-05
1.022251e+02	3.894296e+01	-1.762980e+01	4.217660e-02	-4.709862e-02	3.250419e-02
9.579479e+01	-8.911586e+00	-3.433553e+00	3.080843e-04	-3.868266e-03	1.823740e-05
-9.809443e+01	-8.109599e+00	-1.820684e+01	-5.948248e-05	2.973759e-04	-9.182707e-04
9.165811e+01	-1.433139e+01	1.691982e+00	-3.792842e-04	-3.856447e-03	4.789241e-05
-7.083298e+01	1.448750e+01	9.861317e-01	2.615037e-03	6.946111e-03	9.362106e-04
-9.473571e+01	-8.356483e+00	6.675640e+00	-2.499350e-04	9.882440e-04	-4.706466e-04
9.645748e+01	-1.261521e+01	8.134630e-01	2.475778e-04	-4.100378e-03	2.912392e-04
-8.211052e+00	8.127104e+01	-2.726174e+01	-6.450116e-04	2.314804e-03	8.415516e-03
1.053869e+02	-3.171439e+01	-5.523186e+00	-4.919863e-04	-3.873592e-03	2.967201e-05
-9.460226e+01	-1.751020e+01	-6.914332e+00	-9.994874e-05	9.840744e-04	-7.560902e-04
9.038088e+01	-7.844258e+00	2.624041e+00	1.972562e-04	-3.608042e-03	4.461078e-04
-1.913643e+02	-1.824757e+02	-2.956357e+01	8.442526e-03	2.078256e-02	1.075285e-02
-9.726755e+01	-1.474318e+01	-4.100588e+00	-1.505397e-04	1.070742e-03	-7.733688e-04
9.846813e+01	-1.388765e+01	3.674337e+00	2.873526e-05	-3.965644e-03	3.322869e-04
9.787159e+01	-1.506717e+01	9.487578e+00	2.700886e-05	-4.042464e-03	2.335051e-05
-9.409901e+01	-2.931285e+01	-6.727613e-02	-4.005721e-04	8.077659e-04	-4.868099e-04
5.706107e+01	1.331556e+01	-5.570733e+00	4.552861e-03	-7.964883e-03	1.257810e-03
9.981868e+01	-2.204185e+01	-4.515039e+00	-1.864002e-04	-3.855897e-03	-5.077103e-05
9.392673e+01	-9.628521e+00	2.131153e+00	2.272768e-04	-3.892896e-03	3.482163e-04
9.968238e+01	-2.151200e+01	-2.306343e+01	-7.675323e-05	-4.873576e-03	2.045579e-03
9.779907e+01	-2.515655e+01	-5.728573e+00	-4.510546e-04	-3.937870e-03	-1.180171e-04
-6.548190e+01	5.817288e+00	1.369648e+00	1.895094e-03	7.040753e-03	1.113690e-03
-9.468536e+01	-2.089643e+01	5.381153e+00	-2.877032e-04	7.525652e-04	-2.888611e-04
-7.633366e+01	-7.897407e+01	1.571190e+01	-1.829607e-02	1.936730e-02	-9.899830e-03
8.294112e+01	-2.920137e+00	-7.865877e+00	1.107021e-04	6.450281e-04	1.216960e-03
1.013338e+02	2.184162e+00	3.137653e+00	5.209065e-04	-3.779021e-03	4.124491e-04
-1.064472e+02	-3.328242e+01	3.811060e+00	-4.900695e-05	7.843086e-04	-6.549033e-04
1.103173e+02	-2.631521e+01	5.348884e+00	-3.413388e-04	-3.985641e-03	-1.258569e-04
1.780206e+02	-1.987166e+02	9.988276e+00	-6.963392e-02	-4.893384e-02	-9.998632e-03
-1.105558e+02	-2.649156e+01	-3.520470e+00	-3.652894e-05	1.264773e-03	-7.500909e-04
-9.833796e+01	-9.686496e+00	5.106922e+00	-2.058215e-05	5.913363e-04	-4.800138e-04
-9.457699e+01	-3.208148e+01	-9.989934e+00	-2.750137e-04	7.703779e-04	-6.594949e-04
-9.331855e+01	-2.251446e+01	8.176498e+00	-2.196723e-04	6.715686e-04	-3.977342e-04
9.450874e+01	-1.043122e+01	-5.736560e+00	-1.693642e-04	-3.698491e-03	2.787049e-04
7.160406e+01	-8.506669e+01	2.245569e+01	-7.245035e-03	-1.086113e-02	-9.863951e-03
-9.723045e+01	-9.052960e+00	6.137840e+00	2.232532e-04	7.264140e-04	-5.688574e-04
9.662332e+01	-5.377353e+00	-2.789461e+00	5.245682e-05	-3.309783e-03	2.365004e-04
-9.452098e+01	-3.046656e+01	5.658630e+00	-1.398093e-04	7.638349e-04	-7.520658e-04
1.007119e+02	-4.341225e+00	9.591312e+00	2.881657e-04	-4.616732e-03	5.445812e-04
1.010686e+02	-1.414755e+01	1.887327e+00	8.350431e-05	-4.031199e-03	3.599195e-04
9.867491e+01	-3.871196e+01	-1.361185e+01	-4.623849e-04	-4.866460e-03	-4.510206e-04
