-7.973686e+01	-8.728864e+01	-3.509365e+00	-1.750202e-04	-1.747871e-03	-5.062182e-04
-9.864137e+01	-9.653673e+01	-6.576101e-01	1.537160e-03	-2.446197e-03	2.633873e-03
-7.589825e+01	-9.430722e+01	-1.156606e+00	-2.086833e-04	-1.640119e-03	-7.662695e-05
1.020110e+02	-8.311536e+01	1.290288e+01	-9.985519e-06	2.103936e-03	2.620887e-04
8.785235e+01	-8.139383e+01	6.514108e+00	-7.989076e-05	1.176515e-03	2.191327e-04
9.802389e+01	-8.737962e+01	1.159492e+01	2.488163e-04	8.628224e-04	-1.760803e-04
-7.635401e+01	-9.382472e+01	-7.963612e+00	-1.271174e-06	-1.543734e-03	-5.880666e-04
7.144822e+01	-8.926469e+01	4.951052e+00	6.797819e-05	7.483798e-04	3.156776e-04
-9.180561e+01	-9.158327e+01	-3.058795e+00	-2.717566e-04	-2.224400e-03	-3.776249e-04
1.056923e+02	-9.405405e+01	-6.210017e+00	1.909382e-04	1.249227e-03	1.298726e-03
9.215584e+01	-7.317560e+01	8.459704e+00	-1.798240e-04	7.132838e-04	-7.495918e-05
-4.717104e+01	-8.908151e+01	3.551911e+00	-7.143963e-04	-1.014165e-03	5.829907e-04
8.915634e+01	-7.955843e+01	1.078058e+01	3.312924e-06	1.546462e-03	6.079351e-04
-7.895745e+01	-8.995425e+01	9.300858e-01	-8.136025e-05	-1.943039e-03	-1.117799e-04
-7.967140e+01	-8.734836e+01	-8.451415e+00	-2.445326e-04	-1.700641e-03	-2.578396e-04
-9.541674e+01	-1.014147e+02	-3.181370e+00	1.097237e-04	-1.904869e-03	-6.603784e-04
-9.900853e+01	-9.928245e+01	-4.649791e+00	3.166114e-04	-3.066137e-03	-3.901758e-03
8.783826e+01	-9.033611e+01	5.053404e+00	-2.935175e-04	1.853763e-03	-8.643911e-05
8.201553e+01	-9.299338e+01	-1.240333e+00	2.062312e-04	1.107239e-03	4.634334e-05
-8.797556e+01	-7.844056e+01	9.817593e-01	-1.147864e-03	-2.595874e-03	-9.871194e-05
1.042637e+02	-7.991620e+01	2.707584e+00	9.302452e-04	4.212000e-03	-9.487529e-04
-7.508377e+01	-8.796052e+01	-3.674969e+00	-4.631083e-04	-1.878043e-03	-2.761123e-04
-9.671856e+01	-1.072682e+02	-1.610167e+01	6.782686e-04	-2.286460e-03	-1.117085e-03
7.725613e+01	-9.190589e+01	3.925482e+00	1.944298e-04	1.067022e-03	4.615520e-04
7.514173e+01	-8.656430e+01	5.610973e+00	4.998210e-05	9.848678e-04	3.989876e-04
-8.129313e+01	-8.982724e+01	5.523643e+00	-1.409821e-04	-1.897299e-03	-3.011362e-04
-9.467669e+01	-9.239025e+01	2.620379e+00	-1.575125e-04	-2.047403e-03	-5.006346e-04
8.120899e+01	-8.398915e+01	8.391517e+00	1.016484e-04	1.088259e-03	7.600049e-04
-9.644262e+01	-8.490737e+01	9.703736e-01	-5.708467e-04	-3.188882e-03	-1.350431e-03
9.649214e+01	-9.019774e+01	8.450016e+00	2.584894e-04	1.670039e-03	1.505646e-04
9.289543e+01	-8.281219e+01	1.500221e+01	-9.321377e-06	1.086067e-03	4.422239e-04
8.954711e+01	-7.686929e+01	5.351726e+00	-1.452930e-04	1.291142e-03	4.220473e-04
7.516228e+01	-8.628808e+01	5.911843e+00	7.888804e-05	9.689864e-04	4.437387e-04
7.492714e+01	-8.365869e+01	3.036299e-02	1.387817e-04	1.187324e-03	3.393474e-04
-7.043386e+01	-8.757031e+01	1.138990e+00	-4.051250e-04	-1.352215e-03	-3.647877e-04
5.563613e+01	-1.441058e+02	7.518877e+01	-6.717313e-03	-2.406430e-02	-1.211163e-02
-9.349440e+01	-9.618881e+01	-1.183991e+00	1.263434e-04	-1.652796e-03	-4.322014e-04
-8.436498e+01	-9.660942e+01	-7.894736e-01	-1.300721e-04	-2.181537e-03	-4.305804e-04
-7.924442e+01	-1.000591e+02	-3.396547e+00	-4.075245e-06	-2.088320e-03	-2.486105e-04
8.965330e+01	-8.749800e+01	-3.738174e+00	6.979037e-04	8.043215e-04	2.138644e-03
-8.647380e+01	-9.026938e+01	-1.739247e+00	-1.168190e-03	-4.105127e-03	1.687136e-04
8.697041e+01	-8.891192e+01	-1.127125e+00	1.562092e-04	-1.422700e-04	7.542632e-04
8.146921e+01	-7.977371e+01	-7.785859e-01	1.949357e-04	1.412969e-03	-2.484476e-04
-7.613255e+01	-9.658984e+01	-6.721544e+00	1.810407e-05	-1.543557e-03	-4.596328e-04
-9.231759e+01	-8.935069e+01	3.098539e+00	-9.712559e-05	-1.943276e-03	-9.651655e-05
9.961235e+01	-9.637868e+01	9.051669e+00	2.845755e-04	1.064612e-03	6.570487e-04
9.733617e+01	-7.183028e+01	4.952034e+00	-3.601297e-04	1.217161e-03	3.468846e-04
8.673235e+01	-9.188856e+01	1.106583e+01	9.477801e-05	1.299148e-03	3.872827e-04
-9.527967e+01	-7.366336e+01	-5.301202e+00	-4.579438e-04	-1.912626e-03	-6.034753e-04
8.683059e+01	-9.591778e+01	3.088752e+00	4.622816e-04	1.464880e-03	9.324313e-05
8.812731e+01	-9.487273e+01	9.847898e-01	4.615701e-04	1.857479e-03	3.256271e-04
9.983732e+01	-9.604513e+01	1.567059e+01	8.471687e-04	1.246752e-03	8.669499e-04
9.051620e+01	-7.251693e+01	-1.127176e+00	-1.423748e-05	8.893850e-04	-3.965531e-05
7.736261e+01	-9.129390e+01	7.056862e+00	1.533223e-04	9.750226e-04	5.339680e-04
-7.674906e+01	-8.978478e+01	-1.434291e+00	-5.187302e-04	-1.432654e-03	-3.818481e-04
-8.111423e+01	-9.392220e+01	-2.989861e+00	1.073786e-06	-1.589447e-03	-8.794233e-05
-1.039837e+02	-8.300646e+01	6.613590e+00	2.058069e-05	-2.109169e-03	-1.059051e-03
8.985349e+01	-9.642582e+01	-1.176920e+00	5.489708e-04	5.590464e-04	-3.183854e-04
7.856638e+01	-8.632984e+01	-1.581046e+00	1.961479e-04	9.441281e-04	1.856637e-04
-7.386308e+01	-8.526605e+01	-4.512016e+00	-2.971483e-04	-1.404437e-03	-2.822074e-04
7.055103e+01	-9.328916e+01	-6.808052e-01	1.956024e-04	8.329842e-04	4.649765e-04
9.056687e+01	-8.449392e+01	5.054737e-01	8.409617e-05	1.258717e-03	4.968820e-04
-9.360755e+01	-1.063798e+02	-8.739711e+00	2.752534e-04	-2.113493e-03	-9.257936e-04
-1.100081e+02	-8.737475e+01	1.152910e+00	-4.864461e-04	-2.191336e-03	-8.014974e-04
-8.624063e+01	-1.024276e+02	9.260046e+00	-2.253889e-05	-2.166239e-03	-6.903931e-04
8.584989e+01	-9.205807e+01	1.709724e+00	1.181507e-04	1.124589e-03	6.353914e-04
-8.706063e+01	-8.870208e+01	3.781077e+00	-2.510735e-04	-1.785092e-03	-2.830002e-04
