-5.149252e+02	3.153878e+02	-1.208600e+00	-1.339753e-03	1.015953e-01	1.118741e-04
-4.658058e+02	-6.168028e+02	-5.160535e+00	1.086144e-03	9.189932e-02	1.619578e-03
2.847507e+02	-3.827343e+01	7.995209e+00	2.957656e-03	-5.465349e-02	-6.250869e-05
3.606107e+02	-3.875234e+02	8.987240e-01	1.067016e-03	-7.119676e-02	-1.183642e-04
2.953382e+02	4.824986e+02	-7.303409e+00	2.930358e-05	-6.032838e-02	6.157380e-04
-3.161636e+02	4.527303e+02	-1.878846e+00	4.334934e-04	6.198254e-02	-1.553401e-05
-2.835645e+02	-2.314623e+02	-9.813113e+00	-2.234526e-03	5.335615e-02	1.768516e-03
-5.581697e+02	-1.788230e+02	7.709576e-01	1.117538e-03	1.099906e-01	4.298337e-04
-4.787615e+02	4.485047e+02	3.299855e+00	3.101641e-03	9.486495e-02	-1.671321e-04
2.061398e+02	4.451013e+02	1.486671e+01	2.022926e-04	-4.170471e-02	-2.045791e-04
3.829119e+02	-3.137760e+02	-3.792650e+00	1.978444e-03	-7.517976e-02	-7.077964e-04
5.231210e+02	-3.627035e+01	5.645396e+00	8.721910e-04	-1.028945e-01	-9.017191e-04
5.423264e+02	-3.084272e+02	-4.678475e+00	-1.641768e-03	-1.078232e-01	2.167703e-04
-6.155277e+02	1.699499e+02	-3.850799e+00	2.591525e-05	1.228903e-01	-1.419494e-04
-5.976029e+02	-2.061376e+02	3.880214e+00	2.157814e-04	1.160861e-01	-2.563422e-04
-2.676970e+02	1.997839e+02	-2.664996e+00	1.640797e-03	5.391271e-02	-7.901052e-04
3.943873e+02	-4.303462e+02	7.220087e+00	-2.288583e-04	-7.991589e-02	2.793736e-04
3.663441e+02	5.912729e+02	-3.595197e-01	-4.051578e-03	-7.053664e-02	-1.404625e-03
-4.227912e+02	-6.192534e+02	2.199575e+00	8.171695e-04	8.316265e-02	5.983487e-04
3.035624e+02	5.564998e+02	8.707682e-01	-8.561041e-04	-5.884390e-02	1.464348e-03
5.011740e+02	-3.724657e+02	7.564398e+00	-9.657814e-04	-9.859439e-02	5.717532e-04
6.015715e+02	-1.683253e+02	1.315672e+01	1.671235e-03	-1.177722e-01	-5.434108e-04
-4.589620e+02	-8.694557e+01	4.601653e+00	-1.072609e-03	9.001997e-02	-2.664176e-04
5.290436e+02	-5.329134e+02	4.841642e+00	2.810875e-04	-1.051578e-01	7.473688e-04
5.611688e+02	-9.092967e+01	2.717078e+00	1.670618e-04	-1.104993e-01	2.134115e-04
-3.262473e+02	-4.070890e+02	9.905367e-01	-9.321675e-04	6.401446e-02	3.657207e-04
4.075054e+02	2.157117e+01	5.630447e-01	4.453751e-04	-8.099293e-02	-5.280474e-04
2.947299e+02	5.522477e+01	7.439185e+00	-1.226484e-04	-5.685153e-02	-4.884348e-04
-3.216063e+02	2.520236e+02	1.524045e+00	6.367181e-04	6.313401e-02	2.624458e-04
-5.304573e+02	-3.556267e+02	2.882027e+00	7.720982e-04	1.052354e-01	-2.135586e-04
-2.595300e+02	1.344968e+01	1.943084e+00	1.746278e-03	5.141463e-02	9.519709e-04
1.115486e+02	-1.109218e+02	6.214261e-01	-3.667266e-03	-2.284233e-02	-3.588034e-04
-6.020137e+02	-4.168914e+02	6.140477e+00	-3.219530e-03	1.182516e-01	-1.201430e-03
-1.838655e+02	-1.748825e+02	-1.964028e+00	1.103174e-04	3.613788e-02	-6.872170e-04
-2.160806e+02	-1.960502e+02	-6.224567e+00	-2.848689e-04	4.178370e-02	1.226577e-03
2.514621e+02	4.603069e+01	6.233788e+00	3.883421e-03	-4.966891e-02	1.216961e-04
-3.771848e+02	-2.991619e+02	-2.644885e+00	-2.594219e-03	7.449551e-02	-3.232259e-04
4.635176e+02	-1.042857e+02	-2.798811e+00	1.092538e-04	-8.960581e-02	2.671512e-04
-3.830672e+02	2.398144e+02	-8.602725e-01	-1.359326e-04	7.576011e-02	5.312444e-04
3.818636e+02	-6.684703e+01	-4.603562e-01	1.637022e-03	-7.529573e-02	-4.622239e-04
-3.254509e+02	5.242816e+02	-1.039994e+01	1.485368e-03	6.341165e-02	-1.584038e-03
5.014272e+02	-6.099855e+02	8.096541e+00	-1.686222e-03	-9.905499e-02	-2.124128e-04
-4.919767e+02	-2.532198e+02	-2.640100e+00	1.691941e-03	9.917123e-02	-7.911185e-05
3.919702e+02	1.386512e+02	4.514113e-01	5.779464e-04	-7.792401e-02	3.639921e-04
5.361756e+02	3.837550e+02	3.802871e+00	-1.451313e-03	-1.073875e-01	2.893468e-04
-3.008493e+02	4.355820e+02	1.599705e+00	4.296488e-04	5.912548e-02	-2.246898e-04
5.851708e+02	4.380417e+02	1.976655e+00	8.483303e-04	-1.152924e-01	-1.802309e-04
1.644807e+02	3.820890e+02	-4.910254e-01	-2.659103e-03	-3.359411e-02	1.973712e-04
4.355277e+02	5.987702e+02	1.193004e+01	4.120262e-05	-8.529271e-02	-9.682313e-05
-2.690649e+02	8.733987e+01	1.067272e+00	-1.953011e-03	5.362979e-02	-2.548962e-03
-2.037464e+02	-1.239954e+02	2.412299e+00	7.819839e-05	3.985026e-02	7.381998e-04
2.697510e+02	-1.197989e+02	3.685877e+00	1.322202e-03	-5.453828e-02	1.253558e-03
3.449934e+02	-8.254695e+01	-2.437427e+00	-2.877855e-03	-6.876890e-02	3.634320e-04
4.365492e+02	4.946364e+02	2.917265e+00	7.060033e-06	-8.530204e-02	1.160642e-04
-5.989752e+02	-5.327213e+02	-8.453601e-01	-2.993347e-03	1.171389e-01	7.824635e-04
5.596811e+02	-8.479673e+01	6.376054e+00	9.387474e-04	-1.104430e-01	-5.607970e-04
-5.427967e+02	6.038514e+02	2.884501e+00	2.518060e-03	1.065719e-01	6.899358e-04
-3.012220e+02	2.812845e+02	8.695928e+00	-2.663720e-04	5.959365e-02	6.892767e-05
5.269063e+02	4.056177e+02	-1.011252e+01	4.792165e-04	-1.035629e-01	-1.256346e-04
4.518989e+02	-6.034951e+02	2.390988e+00	4.454160e-03	-8.874371e-02	1.469071e-04
-2.772224e+02	5.143856e+02	-3.779662e+00	9.850619e-04	5.458968e-02	4.412257e-05
-2.175416e+02	1.855541e+02	2.888212e+00	1.545174e-03	4.327162e-02	1.101331e-03
-6.040117e+02	-4.107343e+02	-9.269071e+00	-8.360822e-04	1.187514e-01	1.644698e-04
-4.653244e+02	-4.262205e+01	-2.738760e+00	-1.015986e-03	9.237695e-02	6.034232e-04
-4.937483e+02	-3.433032e+02	-4.097835e+00	-1.486581e-04	9.678024e-02	-1.301805e-04
3.897021e+02	-3.221292e+02	1.615579e+00	-5.758144e-04	-7.749711e-02	-6.617696e-04
-5.942226e+02	9.844752e+01	3.338287e+00	1.901150e-03	1.173712e-01	-4.216070e-04
-2.368622e+02	3.930040e+02	4.822796e+00	-2.739447e-03	4.561754e-02	6.153802e-04
2.035678e+02	-1.439632e+02	6.856354e-01	-1.682643e-03	-3.810640e-02	2.170996e-03
3.481876e+02	-2.902518e+01	5.682951e-01	1.801340e-03	-6.831008e-02	-1.864220e-05
3.029212e+02	-2.054224e+02	-3.948831e+00	-7.471607e-04	-5.930048e-02	-1.607211e-04
-4.809105e+02	3.226875e+02	2.169036e+00	2.233288e-03	9.492700e-02	4.814579e-04
-2.375873e+02	6.073303e+02	9.837593e+00	3.204335e-04	4.780732e-02	3.370787e-04
-5.327621e+02	1.691884e+01	-6.075896e+00	-5.365694e-04	1.042690e-01	2.378302e-04
-3.583507e+02	4.928543e+02	-5.832374e+00	1.076860e-03	7.045936e-02	1.063983e-03
-5.947515e+02	8.829774e+01	-1.235453e+00	2.602152e-03	1.167194e-01	3.524837e-04
5.612824e+02	3.859159e+01	-2.132957e+00	-1.886829e-04	-1.103629e-01	-3.917207e-04
2.850623e+02	-5.959374e+02	-1.123263e+01	-2.420969e-03	-5.794344e-02	-8.589250e-04
1.764544e+02	-1.368492e+02	-2.635326e+00	-5.700560e-04	-3.504923e-02	-1.137268e-03
-1.312188e+02	5.662596e+02	-1.032736e+00	2.024633e-03	2.613416e-02	-2.460104e-05
3.744529e+02	-3.366110e+02	-6.217329e+00	2.199664e-03	-7.550137e-02	1.284439e-03
-5.550190e+02	-1.182934e+00	-5.014936e+00	-8.925873e-05	1.100162e-01	-2.507925e-04
4.193427e+02	-3.487847e+00	3.870863e+00	5.504961e-04	-8.277601e-02	-3.589692e-04
4.450080e+02	3.935671e+02	-4.142946e+00	5.674121e-04	-8.818190e-02	-5.399021e-04
-2.969331e+02	4.067460e+02	-2.191041e+00	1.488306e-03	5.808526e-02	2.879124e-04
-4.979355e+02	3.749539e+01	-4.408172e+00	-5.235509e-04	9.950662e-02	-2.828902e-04
-4.989118e+02	5.443617e+02	2.229791e+00	-8.122230e-04	9.831309e-02	7.651157e-04
-1.021438e+02	3.330266e+02	9.380021e-01	-6.159046e-04	2.015928e-02	-4.988479e-05
-1.084844e+02	-1.791811e+02	-1.072490e+01	2.449704e-03	2.039754e-02	-5.283140e-04
3.352333e+02	-3.899361e+02	-3.045069e+00	-3.355190e-04	-6.454390e-02	1.792780e-04
1.225581e+02	-4.445950e+02	-5.293167e-01	-1.731660e-03	-2.377746e-02	-8.792486e-04
-6.036677e+02	2.376610e+02	-1.294672e+01	-2.004556e-03	1.187618e-01	8.438900e-04
1.242804e+02	-5.882964e+02	4.526629e+00	1.028053e-03	-2.354428e-02	-1.658425e-03
3.677243e+02	2.524105e+02	-5.722998e+00	1.964122e-03	-7.153320e-02	2.424363e-04
9.442980e+01	5.202109e+02	-2.615353e+01	9.239046e-04	-1.495055e-02	3.504441e-04
4.006851e+02	2.090194e+01	-9.343136e+00	1.156882e-03	-7.865792e-02	-2.496626e-04
-3.179289e+02	-5.253063e+02	3.780566e+00	9.415091e-04	6.111192e-02	3.649638e-04
-2.703918e+02	-1.558136e+02	4.054079e+00	5.979441e-04	5.418415e-02	-3.241725e-04
2.442784e+02	4.600811e+02	7.519636e+00	1.538321e-03	-4.780262e-02	2.124081e-04
-4.235760e+02	-2.884795e+02	-8.723930e+00	9.014902e-04	8.220830e-02	-6.169720e-04
-2.799511e+02	1.331693e+02	8.714339e+00	2.169303e-03	5.392831e-02	-3.158552e-03
1.511644e+02	-1.494246e+02	-8.322683e+00	-4.172718e-03	-3.097297e-02	-6.737388e-04
-5.465113e+02	3.518842e+02	-3.070200e+00	-5.798748e-04	1.076901e-01	9.846520e-04
-4.972284e+02	-1.559854e+02	1.048541e+00	7.517520e-04	9.789354e-02	1.664145e-04
-4.285284e+02	-5.385157e+02	2.750604e+00	-3.897537e-04	8.484961e-02	-6.818035e-06
2.026995e+02	4.854836e+02	4.175247e-01	1.053081e-03	-4.014341e-02	7.895797e-04
5.192247e+02	2.118666e+02	-5.839629e+00	-4.582330e-04	-1.025670e-01	2.725505e-04
4.514071e+02	2.731286e+02	4.904975e+00	-1.152928e-03	-8.710191e-02	6.872456e-04
-5.948696e+02	-4.541144e+02	1.185333e+00	-1.690163e-04	1.177600e-01	2.330369e-05
-4.535789e+02	-8.319147e+01	2.068848e+00	-1.782064e-04	8.820895e-02	-2.960364e-04
-5.842406e+02	-1.281642e+01	-1.173188e+01	-3.539042e-03	1.160517e-01	-1.266147e-03
-5.882055e+02	-5.942916e+02	-2.151109e+00	1.998550e-03	1.163011e-01	-5.207002e-04
3.040413e+02	3.319615e+02	1.288920e+00	4.212447e-04	-6.030659e-02	6.586115e-04
5.429245e+02	-2.467125e+02	-3.413919e+00	7.750030e-04	-1.073219e-01	1.774605e-04
-4.263100e+02	-5.654257e+02	3.867451e+00	3.745205e-04	8.468367e-02	7.130173e-05
3.866160e+02	7.121011e+01	5.174943e+00	1.288219e-03	-7.663327e-02	2.594495e-04
5.616400e+02	3.711922e+02	-2.449489e+00	-1.531941e-03	-1.102855e-01	5.243993e-04
-5.793962e+02	2.960132e+01	-4.746064e+00	-1.977655e-03	1.148478e-01	5.182012e-04
3.565706e+02	2.186676e+02	9.561029e-01	3.587071e-04	-7.138516e-02	2.014106e-03
5.356450e+02	-1.891035e+02	-1.885176e+00	1.660010e-05	-1.044436e-01	1.168900e-03
3.907926e+02	-6.007015e+02	-5.701890e+00	9.065295e-04	-7.681971e-02	-2.056668e-04
-2.909186e+02	-3.497193e+02	3.647738e+00	-5.275007e-04	5.696619e-02	3.456826e-04
-2.579342e+02	2.571710e+02	2.860470e+00	3.030494e-04	4.962186e-02	-4.485250e-04
-2.804267e+02	-5.761156e+02	-6.598490e-01	-5.540044e-04	5.583221e-02	3.148524e-04
4.166606e+02	3.362657e+02	2.112099e+00	-1.448522e-03	-8.199792e-02	-2.334651e-04
4.905198e+02	-8.010693e-01	1.478221e+01	9.679741e-04	-9.665894e-02	1.077636e-03
4.975428e+02	-4.630673e+01	2.886249e+00	8.992862e-05	-9.655848e-02	1.151917e-03
-3.607764e+02	4.805743e+02	-1.231176e+01	6.849817e-04	7.161235e-02	-1.905871e-04
-4.550375e+02	-1.941761e+02	2.199634e+00	-1.514849e-03	9.001474e-02	-1.012215e-03
2.841532e+02	3.265891e+02	1.028793e+01	-1.152111e-03	-5.518354e-02	1.873136e-03
-5.534434e+02	2.046491e+02	-3.839535e+00	-1.083253e-04	1.084532e-01	1.495685e-04
-3.141523e+02	-5.190660e+02	4.523283e+00	-2.229974e-03	6.188148e-02	7.097294e-04
4.428793e+02	-1.601895e+02	4.476852e+00	5.431682e-04	-8.710624e-02	1.444929e-03
-5.910170e+02	-3.548761e+02	-4.958489e+00	-1.778779e-04	1.153084e-01	1.702047e-03
1.455304e+01	5.815034e+02	1.575763e+00	-7.545022e-05	-3.294171e-03	-6.593246e-05
-4.727950e+02	4.971259e+02	4.819283e+00	-8.896151e-04	9.330009e-02	-3.511530e-05
4.182893e+02	-3.335586e+02	-1.194481e+00	-9.277643e-04	-8.356315e-02	-1.026929e-03
-5.371698e+02	5.136244e+02	-1.981873e+00	1.781706e-04	1.068428e-01	-6.332490e-04
1.665981e+02	5.047536e+02	4.944610e+00	-1.788678e-03	-3.249347e-02	-5.146352e-05
2.369940e+02	-1.816251e+01	-6.862261e+00	-1.488549e-03	-4.511932e-02	3.274105e-04
5.098626e+02	2.543448e+02	2.159774e+00	8.731526e-04	-1.007089e-01	-4.745707e-04
-4.981765e+02	-3.122485e+02	3.697383e-01	-2.203140e-03	9.882748e-02	1.331477e-04
2.736033e+02	-4.914503e+02	4.149402e+00	-7.109768e-04	-5.480655e-02	3.946760e-04
-6.092625e+02	-3.255973e+02	-3.886454e+00	-1.718948e-03	1.197236e-01	-2.085281e-03
-4.098745e+02	4.812297e+02	-1.195367e+00	8.941466e-04	8.032174e-02	7.321402e-04
4.225070e+02	4.758369e+02	-1.080449e+00	-9.224044e-05	-8.446098e-02	4.403510e-04
2.603351e+02	-5.741777e+02	1.070305e+00	-1.628654e-03	-5.221843e-02	7.522241e-05
1.734459e+02	1.670786e+02	7.320925e-01	2.676595e-03	-3.503935e-02	6.314471e-04
1.243675e+02	-1.693500e+00	9.210932e+00	-4.733975e-04	-2.499520e-02	3.131254e-04
-5.581739e+02	-1.868857e+02	4.581861e+00	1.049529e-03	1.100701e-01	2.401363e-04
-3.275516e+02	4.957250e+02	6.708392e-02	-5.339340e-05	6.362675e-02	-7.727456e-05
-3.064847e+02	5.778365e+02	2.412217e+00	-2.032817e-04	5.949885e-02	-5.377439e-04
-1.494072e+02	4.412839e+02	2.881413e+00	1.107782e-04	2.796960e-02	1.146295e-04
5.944693e+02	6.074064e+02	-6.349474e+00	-1.465351e-03	-1.173182e-01	-2.069741e-05
5.118063e+02	2.589327e+02	-5.222640e+00	1.130179e-03	-1.005674e-01	3.084298e-04
-1.704373e+02	-3.149736e+02	2.427443e+00	-4.746154e-04	3.428733e-02	-6.213149e-05
6.099508e+02	4.443795e+02	-3.872951e+00	-6.818744e-04	-1.197925e-01	1.534873e-04
2.816275e+02	-4.910567e+02	9.983106e-01	-8.194275e-05	-5.445664e-02	-4.322560e-04
5.017597e+02	-4.097026e+02	-1.874561e+00	1.390807e-04	-9.866402e-02	1.304257e-03
4.948855e+02	-2.462150e+02	-2.926350e+00	-1.620168e-03	-9.822055e-02	-1.880572e-03
-4.741193e+02	3.566552e+02	-1.226784e+01	-3.782231e-03	9.292565e-02	1.609850e-03
1.621622e+02	-3.503381e+01	-2.873894e+00	-1.896578e-03	-3.334242e-02	-6.552955e-04
-3.084812e+02	2.304865e+01	1.779186e+01	2.413978e-04	6.095256e-02	-1.280353e-03
-2.872900e+02	-5.159558e+02	-2.937140e+00	-1.457908e-04	5.742363e-02	-1.609418e-04
-3.399623e+02	1.138316e+02	2.008937e+00	1.338488e-04	6.670684e-02	4.776629e-04
-3.139221e+02	-2.772186e+02	2.904092e-01	1.492788e-04	6.193458e-02	3.470492e-04
4.448594e+02	-4.989328e+01	2.977763e+00	-9.152552e-04	-8.672320e-02	-9.656606e-04
2.893829e+02	-3.976626e+02	-4.833176e+00	3.466827e-04	-5.774830e-02	-7.485420e-04
4.539005e+02	3.765102e+02	-4.888563e+00	-1.393585e-03	-9.079675e-02	-4.579467e-04
-4.773869e+02	4.931066e+02	-9.559294e-01	-1.345690e-03	9.498099e-02	-3.767572e-04
1.929885e+02	-1.962659e+02	-4.683543e+00	1.735972e-04	-3.771574e-02	-6.177558e-04
3.640387e+02	3.497444e+02	-2.078529e+00	9.204748e-04	-7.058368e-02	1.151096e-03
-2.419919e+02	2.386657e+02	3.552596e+00	6.637428e-04	4.783979e-02	-2.086294e-04
-4.034602e+02	4.955089e+02	9.936398e-01	-4.807350e-04	7.917147e-02	2.530865e-04
-3.780980e+02	-5.297635e+02	1.456479e+01	2.882810e-03	7.482102e-02	-4.685644e-04
4.212791e+02	-4.423213e+01	-2.251918e+00	1.335720e-03	-8.412138e-02	1.239088e-03
2.792262e+02	-1.751990e+02	2.568218e+00	4.061852e-03	-5.445785e-02	-1.279396e-04
-5.015416e+02	-2.995887e+02	-3.464795e+00	-2.582785e-03	9.876309e-02	-2.109488e-04
2.655288e+02	-2.232573e+02	3.038684e+00	1.265007e-03	-5.008419e-02	-4.669049e-04
4.312099e+02	-7.545795e+01	-3.314260e+00	-4.847320e-04	-8.405462e-02	-9.190024e-04
5.927925e+02	-4.183416e+02	-5.340696e-01	-2.879150e-04	-1.166122e-01	-5.403500e-04
9.260704e+01	-4.346870e+02	-2.518248e+00	5.088354e-04	-1.777943e-02	2.350150e-04
-3.844412e+02	1.153453e+02	1.788252e+00	3.493213e-04	7.509667e-02	-1.216568e-03
2.731594e+02	-4.023149e+02	-3.649328e+00	-1.635433e-04	-5.395566e-02	1.250663e-05
-2.078039e+02	-2.294479e+02	-8.327168e+00	-5.212632e-04	4.153558e-02	-5.650656e-04
5.729990e+02	-5.782776e+02	4.607558e+00	-9.947329e-04	-1.133972e-01	-8.876984e-04
-6.168313e+02	-5.293131e+01	5.768595e+00	3.430931e-03	1.217003e-01	-1.851312e-05
4.238393e+02	-1.039079e+02	1.007375e+00	2.778336e-03	-8.345225e-02	9.486113e-04
-3.722739e+02	3.992912e+02	-1.285639e-01	3.692471e-04	7.215644e-02	2.668561e-04
-4.880867e+02	7.150506e+01	3.691734e+00	7.565703e-05	9.682012e-02	5.262743e-04
-5.937503e+02	-5.262397e+02	3.317385e+00	-1.671809e-03	1.169954e-01	-2.400536e-04
5.120471e+02	6.117144e+02	6.436554e+00	2.584280e-04	-1.005742e-01	-5.296403e-04
-5.300322e+02	-2.990808e+02	8.474098e+00	-7.538823e-04	1.036605e-01	4.029659e-04
-3.222059e+02	5.015208e+02	7.133477e+00	-8.280522e-04	6.413588e-02	-8.603748e-04
-6.028922e+02	-3.280581e+02	-2.554857e-01	-9.308481e-04	1.176588e-01	1.206935e-04
-5.567143e+02	9.710814e+01	4.794026e+00	-1.455380e-03	1.100136e-01	9.738951e-05
-4.906584e+02	-3.490743e+02	-2.867777e+00	1.008920e-03	9.721840e-02	-2.468343e-03
3.798625e+02	-1.329333e+02	3.928540e+00	-2.796109e-03	-7.432100e-02	-1.609013e-03
4.574504e+02	2.926347e+02	3.530958e+00	-2.652976e-03	-8.986729e-02	-7.535274e-04
-5.032339e+02	1.936216e+02	4.406719e+00	-8.180453e-04	9.992654e-02	-7.150290e-04
-5.759321e+02	-2.343706e+01	1.302790e+00	3.893318e-04	1.139924e-01	-8.548715e-04
4.269508e+02	-2.593617e+01	-1.509099e+00	-2.686602e-03	-8.466653e-02	-7.202814e-04
4.048804e+02	-5.886753e+02	3.554620e-01	8.463364e-04	-7.930683e-02	-2.073937e-04
3.718545e+02	-2.343783e+02	7.362123e+00	9.724286e-04	-7.238814e-02	1.311694e-03
-5.667599e+02	-2.591197e+02	-1.295467e+01	2.007083e-04	1.119815e-01	-1.956567e-04
-2.676457e+02	-5.887101e+02	-4.950305e+00	-6.939115e-04	5.211910e-02	6.765559e-04
3.844563e+02	2.724273e+02	7.682346e+00	-3.636149e-04	-7.478581e-02	6.304530e-04
-5.745547e+02	4.374309e+02	-4.193572e+00	1.845207e-03	1.089863e-01	1.312045e-04
-5.529131e+02	4.050722e+02	2.510852e-01	1.588426e-03	1.083045e-01	-1.704655e-04
3.677535e+02	4.946802e+02	-5.671224e-01	-1.035276e-03	-7.071460e-02	1.940819e-03
1.978528e+02	-5.913888e+02	3.356052e+00	-2.302322e-04	-3.781253e-02	-5.956347e-04
-3.591298e+02	1.812230e+02	-2.040175e+00	1.347111e-04	7.147704e-02	-1.136066e-05
-1.401781e+02	-4.184797e+02	-3.702627e-01	-1.012760e-03	2.788182e-02	2.313810e-04
2.216767e+02	-2.580870e+02	7.845080e-01	-3.505947e-03	-4.399173e-02	-1.215035e-03
2.452561e+02	4.470174e+02	-3.761264e-01	-2.781734e-04	-4.849093e-02	8.299359e-04
-2.903683e+02	5.807524e+02	2.450147e+00	2.136281e-03	5.675011e-02	-5.142833e-04
3.289189e+02	-7.065275e+01	-9.931435e-01	1.896047e-03	-6.282894e-02	-3.412386e-04
