-3.269450e+02	-6.099778e+02	-2.327672e+00	5.020777e-04	6.523106e-02	-4.199809e-04
-5.655841e+02	-4.611286e+02	-4.479537e+00	2.152404e-03	1.125626e-01	-2.467975e-04
3.607137e+02	3.137653e+02	3.419671e+00	1.359766e-03	-7.185024e-02	1.212122e-03
-6.166210e+02	2.690749e+02	4.662773e+00	3.797133e-04	1.216865e-01	1.119401e-04
3.733939e+02	-9.576804e+01	-5.666014e+00	7.345058e-04	-7.232108e-02	-4.795909e-04
2.199995e+02	-3.503747e+02	4.532795e+00	-1.822547e-03	-4.396620e-02	-3.590471e-04
-5.287982e+02	-1.891239e+02	1.181165e+01	-6.761691e-04	1.039690e-01	-2.471196e-04
5.713329e+02	-5.466454e+02	4.846150e-01	-2.092930e-03	-1.131185e-01	-1.047612e-03
-3.747850e+02	-2.716224e+02	-3.849291e+00	-1.613643e-04	7.332907e-02	-3.945048e-04
-3.392615e+02	1.173921e+02	-1.392250e+00	-9.387137e-04	6.624694e-02	3.623652e-04
2.412659e+02	5.733504e+02	3.095177e+00	-1.967122e-03	-4.894053e-02	-2.086706e-03
-4.698010e+02	2.699955e+00	1.353598e+00	1.935614e-03	9.408649e-02	-5.547071e-04
5.897107e+02	5.907262e+02	-4.692006e+00	-1.759927e-03	-1.169031e-01	-1.076521e-04
-4.731434e+02	-8.762025e+01	3.714928e+00	-1.415375e-04	9.276177e-02	2.535248e-04
6.188668e+02	-1.955977e+02	-3.125732e+00	1.674257e-03	-1.209519e-01	-2.391658e-04
5.942088e+02	-1.606494e+02	3.624865e+00	-1.794167e-03	-1.165533e-01	-3.919802e-04
2.621212e+02	3.167738e+01	-4.932359e+00	-1.904672e-03	-5.109992e-02	-7.472678e-04
4.947960e+02	-2.175295e+02	-4.124903e+00	-8.690837e-05	-9.652179e-02	4.747037e-04
-5.499333e+02	5.431786e+02	-4.733937e+00	8.866479e-04	1.102338e-01	-7.090248e-04
5.548223e+02	4.783253e+02	1.814965e+01	1.924252e-03	-1.091741e-01	7.753121e-04
-3.507666e+02	1.306437e+02	1.559127e+01	4.249552e-04	6.958874e-02	9.275066e-04
-3.511596e+02	1.234782e+01	-5.327217e+00	1.168702e-05	6.925401e-02	7.389043e-04
-1.814587e+02	4.085729e+02	1.472276e+00	1.717735e-03	3.576249e-02	-3.880011e-04
-2.527226e+02	4.653963e+01	5.193591e+00	-1.549326e-03	4.936084e-02	9.128298e-04
-3.304748e+02	4.364410e+02	-1.829932e-01	1.996592e-03	6.560726e-02	5.316853e-04
5.135161e+02	-3.654279e+02	-3.608691e+00	4.048090e-04	-1.012834e-01	1.280817e-04
-2.878151e+02	1.923967e+02	-2.252734e+01	-2.365445e-03	5.702136e-02	2.354606e-03
4.472684e+02	-5.305167e+01	-8.995141e+00	-1.022315e-03	-8.899377e-02	3.284789e-04
5.647931e+02	1.252466e+02	-5.835135e+00	1.912089e-04	-1.113405e-01	-1.772532e-03
1.749748e+02	4.619227e+02	-6.392353e-01	-1.321344e-04	-3.498435e-02	-1.659804e-04
4.803281e+02	-5.392856e+02	2.227148e+00	1.625991e-03	-9.396809e-02	-3.982224e-04
3.982217e+02	-9.802665e+01	5.363845e+00	-5.110191e-04	-7.832622e-02	7.336171e-04
2.590635e+02	-1.882477e+02	6.776139e-01	-3.284885e-03	-5.343811e-02	8.577229e-04
-5.628026e+02	-2.482686e+02	2.815992e+00	1.800731e-04	1.108171e-01	-3.756624e-04
-6.151692e+02	-3.882204e+02	7.352075e-01	-1.686539e-03	1.202372e-01	7.681037e-04
5.076156e+02	1.471740e+02	1.899200e+00	-4.517718e-04	-1.007807e-01	-3.692657e-04
2.241053e+02	-1.696698e+02	3.735658e+00	-1.752787e-04	-4.452551e-02	-3.489373e-04
3.487201e+02	-2.527785e+02	9.527741e+00	-1.572705e-04	-6.983320e-02	-9.369599e-04
2.914551e+02	2.173408e+02	1.681162e-02	1.701818e-03	-5.721058e-02	-7.192174e-05
2.760779e+02	-3.496619e+02	-3.572886e+00	8.975915e-04	-5.427815e-02	1.113906e-04
-5.968634e+02	6.089012e+02	-9.165254e-01	3.388524e-05	1.180878e-01	-2.185349e-04
-3.382536e+02	6.685890e+00	-1.878865e+00	1.392194e-03	6.744690e-02	6.230170e-04
4.864481e+02	2.781439e+02	2.556889e+01	3.255532e-04	-9.529627e-02	7.198130e-04
2.764686e+02	2.396658e+01	-7.862867e+00	-1.997347e-03	-5.291593e-02	-2.573396e-03
6.037611e+02	4.387618e+02	-8.456649e+00	3.051743e-03	-1.187247e-01	-1.435637e-04
-5.330629e+02	2.286051e+02	2.815742e+00	-9.535622e-04	1.062961e-01	-3.383990e-04
2.885287e+02	2.210160e+00	-3.392186e+00	4.359217e-04	-5.659073e-02	-2.578814e-03
4.274084e+02	-2.282777e+02	5.214764e+00	-6.048577e-04	-8.411696e-02	4.770043e-04
