-4.070334e+02	4.476675e+02	-3.876274e+00	4.586569e-04	8.043616e-02	9.666767e-05
1.733482e+02	6.096865e+02	8.913955e+00	1.683242e-03	-3.234548e-02	6.808988e-04
1.079164e+02	-4.980925e+02	2.870789e+00	-3.153376e-03	-1.977568e-02	-4.221770e-04
-6.090960e+02	-5.475968e+02	6.221967e+00	-2.144482e-03	1.189381e-01	6.901122e-05
3.521477e+02	-4.173330e+02	-1.332511e+00	-1.504532e-03	-6.705776e-02	-2.837266e-04
5.681439e+02	-1.712266e+01	2.327772e+00	-3.468370e-04	-1.119820e-01	7.258545e-04
-4.097574e+02	-4.792148e+00	3.322265e+00	1.534013e-03	7.997095e-02	7.835191e-04
-4.394529e+02	-4.569576e+02	-2.875915e+00	-6.796804e-04	8.698993e-02	5.475352e-04
-4.508501e+02	-9.669690e+01	-3.601906e+00	-1.571091e-03	8.910904e-02	-5.955767e-04
4.661140e+02	-5.077995e+02	-1.725029e+01	-5.449926e-04	-9.179006e-02	3.717724e-03
-2.205640e+02	1.432862e+02	1.181202e+01	1.728397e-03	4.330192e-02	-5.882999e-04
5.864825e+02	-2.156459e+02	-6.646213e-01	1.220591e-03	-1.155909e-01	-1.560857e-04
2.931308e+02	1.605166e+02	-3.613646e+00	1.719780e-03	-5.643079e-02	-1.200189e-03
1.728042e+02	-4.032616e+02	-1.507393e+00	1.488558e-03	-3.395313e-02	3.300262e-03
-5.068902e+02	-3.596437e+02	-4.389625e+00	2.219484e-04	1.002932e-01	-8.063191e-04
4.898588e+02	-3.750565e+02	-8.652785e+00	1.878987e-03	-9.681672e-02	5.208721e-04
5.761098e+02	-3.864603e+02	-6.598462e-01	-6.406633e-04	-1.147355e-01	1.947745e-03
-5.464784e+02	-4.794516e+02	2.824047e+00	2.713868e-04	1.083054e-01	-2.827859e-04
-6.111709e+02	1.263416e+02	-3.162926e+00	-1.959695e-03	1.206311e-01	-2.466722e-04
